"Site","Prediction"
3716,68.3768
3717,69.3704
3718,60.494
3719,69.604
3720,59.408
3721,61.5812
3722,13.5128
3723,80.3988
3724,34.5752
3725,17.1004
3726,63.3008
3727,17.2608
3728,74.5772
3729,12.5044
3730,9.9884
3731,70.622
3732,69.8144
3733,75.802
3734,65.1708
3735,58.2776
3736,61.778
3737,33.2816
3738,69.6032
3739,70.5672
3740,73.086
3741,86.6068
3742,22.2248
3743,22.5884
3744,59.6376
3745,13.6316
3746,79.5244
3747,13.1384
3748,58.9324
3749,63.9892
3750,70.544
3751,43.6404
3752,13.7244
3753,88.0616
3754,64.3852
3755,43.7568
3756,71.462
3757,61.7568
3758,77.0284
3759,20.3636
3760,66.6656
3761,38.5316
3762,50.2996
3763,87.4156
3764,12.7108
3765,66.2044
3766,63.1712
3767,58.9632
3768,14.6072
3769,30.27
3770,61.7012
3771,62.514
3772,17.6804
3773,75.4656
3774,62.2372
3775,19.6376
3776,42.9236
3777,61.1944
3778,48.0312
3779,82.922
3780,23.6876
3781,12.9364
3782,62.5528
3783,60.6212
3784,58.018
3785,71.31
3786,12.808
3787,89.676
3788,18.8656
3789,65.33
3790,14.0516
3791,77.9728
3792,55.0672
3793,68.3808
3794,63.9928
3795,69.6036
3796,65.066
3797,17.3276
3798,13.1616
3799,70.5172
3800,77.814
3801,31.6592
3802,23.72
3803,60.31
3804,42.2184
3805,74.1952
3806,46.7864
3807,31.8368
3808,87.5512
3809,75.4464
3810,61.1976
3811,23.014
3812,73.3468
3813,73.2372
3814,76.642
3815,83.1768
3816,33.1292
3817,70.6624
3818,64.2376
3819,77.7532
3820,24.7052
3821,43.6248
3822,53.2896
3823,60.0636
3824,57.2056
3825,64.3532
3826,60.8772
3827,39.8236
3828,62.5756
3829,49.9844
3830,59.9804
3831,57.5084
3832,61.084
3833,90.5648
3834,25.1452
3835,12.472
3836,59.1568
3837,74.7568
3838,46.8296
3839,6.3268
3840,13.0848
3841,21.2364
3842,24.4092
3843,48.2356
3844,61.338
3845,24.8848
3846,44.6888
3847,20.3744
3848,16.0004
3849,26.724
3850,80.2592
3851,19.5972
3852,57.3204
3853,26.4908
3854,82.5572
3855,81.0068
3856,36.212
3857,56.8092
3858,71.2788
3859,47.3808
3860,21.1308
3861,36.2328
3862,57.9104
3863,84.7144
3864,64.4384
3865,55.0616
3866,32.636
3867,78.5472
3868,20.7928
3869,56.3932
3870,70.77
3871,68.3124
3872,49.0564
3873,29.5192
3874,17.3208
3875,13.1988
3876,21.0892
3877,31.0396
3878,22.2724
3879,24.924
3880,75.4688
3881,13.4472
3882,41.6004
3883,22.3664
3884,21.3
3885,77.708
3886,64.45
3887,20.51
3888,50.2512
3889,63.8772
3890,56.2784
3891,62.8324
3892,20.9156
3893,22.3536
3894,63.3276
3895,54.64
3896,20.8832
3897,72.2856
3898,55.1736
3899,54.8992
3900,26.8404
3901,32.9472
3902,18.5748
3903,19.2548
3904,26.8364
3905,69.68
3906,72.5104
3907,64.812
3908,24.0644
3909,33.2736
3910,58.8072
3911,81.7352
3912,69.3376
3913,24.0956
3914,59.006
3915,72.2624
3916,52.4128
3917,85.2348
3918,14.8512
3919,33.8744
3920,59.1688
3921,7.2816
3922,86.4704
3923,11.4204
3924,80.9772
3925,23.0636
3926,41.504
3927,80.1264
3928,69.4148
3929,34.4688
3930,45.6908
3931,20.2652
3932,27.1452
3933,23.4696
3934,18.9144
3935,77.7284
3936,85.2884
3937,58.4288
3938,24.1304
3939,50.0432
3940,81.2908
3941,68.544
3942,38.134
3943,61.234
3944,57.406
3945,28.0928
3946,84.0212
3947,55.8828
3948,80.1448
3949,12.194
3950,61.8248
3951,65.612
3952,27.1848
3953,60.012
3954,55.79
3955,24.8164
3956,56.3308
3957,20.0944
3958,72.5444
3959,37.0016
3960,75.94
3961,60.9548
3962,66.208
3963,13.6144
3964,83.6436
3965,37.902
3966,84.0384
3967,26.1404
3968,26.7344
3969,39.4124
3970,83.286
3971,51.9788
3972,7.3024
3973,60.0124
3974,67.2056
3975,25.5816
3976,35.404
3977,52.9576
3978,23.668
3979,18.8948
3980,31.836
3981,72.1852
3982,45.1716
3983,33.9184
3984,70.4036
3985,60.8064
3986,10.5308
3987,48.5104
3988,83.8224
3989,15.8768
3990,7.9196
3991,27.2632
3992,22.238
3993,9.4612
3994,62.3916
3995,61.7164
3996,17.7784
3997,79.1352
3998,47.0688
3999,29.4988
4000,18.3688
4001,35.6404
4002,77.066
4003,19.8576
4004,41.5684
4005,40.0468
4006,71.9352
4007,49.8936
4008,70.2976
4009,67.6924
4010,70.78
4011,45.0816
4012,41.9288
4013,72.5692
4014,16.2608
4015,16.9572
4016,22.7988
4017,48.3536
4018,49.5472
4019,79.1848
4020,57.6628
4021,47.6872
4022,55.3944
4023,31.5772
4024,72.5056
4025,78.7344
4026,48.8552
4027,33.0528
4028,71.1536
4029,48.8844
4030,64.3664
4031,83.3268
4032,85.68
4033,56
4034,73.2392
4035,73.906
4036,87.6004
4037,55.2172
4038,47.8404
4039,43.8004
4040,72.8
4041,22.5232
4042,72.448
4043,42.4684
4044,43.7656
4045,63.3312
4046,50.2192
4047,38.836
4048,20.9608
4049,44.8808
4050,79.3368
4051,14.986
4052,25.4104
4053,64.8308
4054,69.5684
4055,60.8028
4056,21.748
4057,70.162
4058,11.1084
4059,70.6952
4060,79.7184
4061,18.0336
4062,68.7864
4063,66.1212
4064,70.5632
4065,18.2588
4066,20.1292
4067,62.328
4068,11.6508
4069,57.8504
4070,23.6928
4071,70.7004
4072,51.4412
4073,49.8064
4074,58.1632
4075,22.9816
4076,81.178
4077,38.0128
4078,70.4328
4079,46.3124
4080,62.3832
4081,33.9572
4082,57.7324
4083,41.8524
4084,63.8592
4085,67.9332
4086,49.468
4087,71.0892
4088,58.5908
4089,10.3876
4090,50.888
4091,22.3008
4092,10.3724
4093,57.8816
4094,48.1152
4095,21.0144
4096,11.5924
4097,40.9884
4098,85.1532
4099,10.1928
4100,61.7208
4101,70.3364
4102,34.68
4103,53.466
4104,23.0716
4105,38.0712
4106,38.9964
4107,78.9
4108,84.4888
4109,66.5376
4110,68.8352
4111,79.3284
4112,57.7068
4113,28.4208
4114,43.1416
4115,69.7472
4116,71.4044
4117,37.2944
4118,67.7228
4119,42.3416
4120,68.6664
4121,69.7632
4122,3.1092
4123,73.312
4124,58.3184
4125,66.63
4126,71.088
4127,56.3348
4128,12.0256
4129,10.6916
4130,8.728
4131,52.7096
4132,18.1228
4133,66.4604
4134,66.4364
4135,72.5212
4136,40.876
4137,65.226
4138,63.3644
4139,45.4492
4140,47.7748
4141,56.9344
4142,31.85
4143,75.564
4144,68.1276
4145,58.9992
4146,75.7876
4147,40.7012
4148,67.412
4149,80.9836
4150,51.2352
4151,29.4996
4152,66.4712
4153,18.5488
4154,60.3796
4155,54.8788
4156,9.4108
4157,42.144
4158,47.8532
4159,47.9188
4160,16.6304
4161,51.4484
4162,56.9204
4163,57.1344
4164,57.266
4165,72.3004
4166,47.792
4167,47.8608
4168,68.6228
4169,37.45
4170,59.2936
4171,59.1148
4172,51.3736
4173,52.3248
4174,45.8536
4175,49.242
4176,49.476
4177,26.2976
4178,20.8732
4179,69.5516
4180,68.162
4181,81.6752
4182,83.5724
4183,18.5988
4184,15.0532
4185,48.3364
4186,10.3216
4187,45.5452
4188,72.2728
4189,60.0528
4190,13.584
4191,20.3964
4192,44.0016
4193,31.4312
4194,33.3252
4195,68.9432
4196,22.9852
4197,65.8836
4198,15.666
4199,34.886
4200,68.7992
4201,82.8592
4202,66.9424
4203,62.93
4204,69.0104
4205,54.518
4206,17.9756
4207,11.8028
4208,21.5192
4209,66.648
4210,8.5644
4211,29.8472
4212,71.2744
4213,20.2844
4214,37.7344
4215,28.3664
4216,25.4044
4217,48.1708
4218,23.464
4219,54.85
4220,4.8144
4221,61.5024
4222,88.5972
4223,52.1056
4224,61.8084
4225,26.8864
4226,52.9736
4227,28.01
4228,49.8132
4229,50.7404
4230,72.2168
4231,11.0416
4232,69.5592
4233,54.7912
4234,24.9564
4235,52.524
4236,25.2816
4237,73.9124
4238,66.7108
4239,56.0132
4240,48.0572
4241,42.1308
4242,49.1348
4243,62.7832
4244,36.7596
4245,17.6216
4246,37.8156
4247,49.1284
4248,48.4476
4249,34.6504
4250,50.3388
4251,54.5596
4252,14.0532
4253,52.1628
4254,70.04
4255,21.1024
4256,11.6704
4257,15.8688
4258,38.5988
4259,13.3104
4260,49.264
4261,5.95
4262,8.3372
4263,31.3312
4264,70.3812
4265,49.8588
4266,51.4912
4267,57.6092
4268,26.6236
4269,38.9132
4270,37.1584
4271,37.8408
4272,46.3304
4273,38.6452
4274,35.5308
4275,71.4208
4276,52.1288
4277,16.106
4278,48.3824
4279,71.9644
4280,17.6744
4281,67.744
4282,64.1004
4283,63.2368
4284,45.2568
4285,12.7948
4286,19.84
4287,61.0372
4288,53.596
4289,64.066
4290,33.8244
4291,26.2384
4292,49.9636
4293,62.5448
4294,61.9388
4295,70.1096
4296,47.9312
4297,41.5336
4298,52.046
4299,65.0428
4300,21.8996
4301,57.93
4302,67.6196
4303,85.91
4304,68.584
4305,59.0448
4306,33.2852
4307,7.6512
4308,76.23
4309,62.0496
4310,68.6076
4311,46.1188
4312,79.0148
4313,64.5676
4314,76.476
4315,58.8088
4316,27.7356
4317,37.0376
4318,42.2676
4319,62.5624
4320,53.506
4321,56.4496
4322,56.8984
4323,44.568
4324,41.9448
4325,71.1224
4326,77.3376
4327,48.204
4328,48.9468
4329,45.9012
4330,74.0192
4331,8.5844
4332,37.5916
4333,76.6332
4334,20.4044
4335,49.4232
4336,18.1844
4337,26.8024
4338,63.5792
4339,72.756
4340,45.7056
4341,16.504
4342,31.1916
4343,12.9504
4344,14.614
4345,63.826
4346,77.6504
4347,62.2464
4348,11.096
4349,53.9512
4350,10.5248
4351,4.0276
4352,24.07
4353,11.3144
4354,67.1264
4355,62.308
4356,70.4508
4357,28.4716
4358,60.8272
4359,85.992
4360,46.6076
4361,36.6596
4362,31.1804
4363,58.9724
4364,25.402
4365,63.0804
4366,11.1844
4367,45.69
4368,79.902
4369,75.9312
4370,63.1172
4371,15.8356
4372,37.7132
4373,51.0924
4374,48.1008
4375,74.8004
4376,52.9312
4377,50.9216
4378,13.5396
4379,17.9372
4380,79.3856
4381,53.3388
4382,56.0116
4383,53.7628
4384,21.0176
4385,64.3
4386,7.9004
4387,81.1804
4388,79.8724
4389,25.3008
4390,51.7684
4391,43.8396
4392,56.5416
4393,49.8052
4394,79.8588
4395,61.2056
4396,22.5884
4397,32.9624
4398,66.8544
4399,36.868
4400,52.24
4401,39.3324
4402,9.6308
4403,13.5756
4404,81.2072
4405,35.5944
4406,10.1176
4407,71.4812
4408,25.0924
4409,68.1972
4410,81.3484
4411,52.154
4412,10.8224
4413,52.554
4414,18.674
4415,43.732
4416,25.3236
4417,74.0764
4418,25.3048
4419,69.3832
4420,86.998
4421,56.9668
4422,37.37
4423,77.966
4424,9.8864
4425,13.3304
4426,52.3932
4427,61.6112
4428,41.336
4429,34.7624
4430,69.7456
4431,76.1372
4432,42.3588
4433,13.876
4434,58.7052
4435,8.644
4436,39.6596
4437,76.87
4438,55.468
4439,52.344
4440,50.6644
4441,44.2176
4442,62.3428
4443,58.0312
4444,18.9104
4445,13.8632
4446,66.988
4447,78.8324
4448,55.6696
4449,80.37
4450,11.2884
4451,65.104
4452,68.2828
4453,72.8156
4454,89.1896
4455,33.0108
4456,68.5944
4457,84.6068
4458,34.5676
4459,39.2896
4460,76.1436
4461,82.8756
4462,77.7448
4463,40.3716
4464,56.7124
4465,4.4744
4466,4.6732
4467,77.4916
4468,59.9224
4469,33.468
4470,66.4172
4471,38.1636
4472,69.772
4473,7.2396
4474,9.1656
4475,56.1368
4476,61.6888
4477,55.5524
4478,9.0664
4479,15.672
4480,70.3684
4481,30.2588
4482,30.3704
4483,40.2124
4484,14.5468
4485,46.554
4486,59.8792
4487,12.8752
4488,72.846
4489,65.2732
4490,16.9916
4491,27.0108
4492,71.612
4493,59.9264
4494,76.344
4495,37.5944
4496,81.918
4497,8.2616
4498,71.5452
4499,16.3368
4500,21.1516
4501,20.224
4502,48.3088
4503,59.4364
4504,41.8468
4505,19.6536
4506,30.9152
4507,75.0536
4508,75.5212
4509,71.204
4510,19.7164
4511,77.4928
4512,70.0508
4513,83.214
4514,71.3716
4515,17.174
4516,16.4948
4517,41.348
4518,7.972
4519,15.62
4520,50.4308
4521,4.4312
4522,18.6116
4523,47.4088
4524,37.6276
4525,76.4848
4526,2.462
4527,70.8356
4528,26.2192
4529,14.1332
4530,22.8664
4531,72.158
4532,8.2676
4533,78.6256
4534,23.442
4535,51.7892
4536,40.9944
4537,15.756
4538,76.7708
4539,68.5332
4540,33.766
4541,15.4212
4542,17.7952
4543,34.854
4544,20.3764
4545,10.9824
4546,82.418
4547,66.8124
4548,73.2844
4549,0.01
4550,13.6504
4551,35.1612
4552,41.8756
4553,0.2876
4554,33.8548
4555,74.6204
4556,53.8308
4557,12.6776
4558,9.9644
4559,28.8492
4560,21.47
4561,17.0848
4562,80.9964
4563,59.8524
4564,21.6132
4565,60.8848
4566,21.9432
4567,82.3952
4568,66.1232
4569,53.6804
4570,12.7456
4571,21.7564
4572,65.1772
4573,62.4892
4574,78.5368
4575,63.5004
4576,63.292
4577,74.1808
4578,80.6556
4579,76.3904
4580,10.624
4581,28.0008
4582,66.4536
4583,25.3768
4584,24.626
4585,27.3644
4586,4.4064
4587,16.714
4588,26.3956
4589,21.5176
4590,23.1672
4591,78.1972
4592,64.4096
4593,68.196
4594,28.0396
4595,41.152
4596,57.214
4597,81.7524
4598,29.7024
4599,66.15
4600,47.4684
4601,3.2584
4602,82.0964
4603,3.1528
4604,37.07
4605,83.2092
4606,54.9532
4607,65.648
4608,13.2496
4609,21.3172
4610,46.1124
4611,75.1468
4612,84.7748
4613,84.4048
4614,12.5696
4615,44.796
4616,31.6396
4617,62.4596
4618,5.744
4619,30.1164
4620,17.6824
4621,61.4988
4622,83.96
4623,4.1792
4624,70.2504
4625,81.8896
4626,57.9596
4627,75.992
4628,49.9456
4629,31.0516
4630,81.9504
4631,13.604
4632,78.83
4633,45.9796
4634,6.622
4635,28.6312
4636,34.9952
4637,62.6376
4638,82.2984
4639,40.7408
4640,31.1252
4641,49.2912
4642,57.5596
4643,74.1788
4644,38.398
4645,42.6004
4646,42.2508
4647,23.1196
4648,24.9224
4649,67.1144
4650,76.5112
4651,18.1032
4652,66.6472
4653,14.2072
4654,67.2604
4655,11.0076
4656,44.8596
4657,13.502
4658,85.0496
4659,61.6748
4660,72.4024
4661,17.5872
4662,31.4124
4663,73.8384
4664,28.014
4665,74.7128
4666,7.2324
4667,15.1316
4668,20.706
4669,77.5168
4670,71.49
4671,64.7316
4672,2.0884
4673,30.0308
4674,10.8284
4675,2.684
4676,75.8948
4677,9.9488
4678,57.2112
4679,10.7916
4680,5.4444
4681,13.7084
4682,1.5776
4683,59.3784
4684,17.4
4685,19.1864
4686,4.9336
4687,24.9624
4688,27.6184
4689,18.9656
4690,18.352
4691,83.7556
4692,45.1948
4693,30.0048
4694,80.6116
4695,53.0316
4696,80.0972
4697,63.7768
4698,77.7504
4699,79.7204
4700,23.0376
4701,79.9208
4702,59.2624
4703,71.3796
4704,74.2316
4705,60.254
4706,82.2048
4707,73.9116
4708,50.95
4709,55.0944
4710,79.734
4711,61.042
4712,63.6812
4713,40.6692
4714,77.944
4715,65.006
4716,54.4116
4717,46.6472
4718,56.41
4719,73.6116
4720,59.9712
4721,1.6504
4722,81.7924
4723,58.2516
4724,9.274
4725,80.2564
4726,81.1756
4727,56.0428
4728,16.5964
4729,17.9376
4730,74.5536
4731,0.754
4732,54.5084
4733,79.638
4734,72.5268
4735,24.5736
4736,16.4076
4737,73.4376
4738,13.3428
4739,17.6224
4740,17.5552
4741,83.8656
4742,24.5828
4743,63.7572
4744,28.7532
4745,34.7096
4746,45.7868
4747,51.47
4748,9.348
4749,53.8636
4750,72.4812
4751,0.862
4752,21.5544
4753,12.57
4754,78.9912
4755,12.17
4756,66.0376
4757,73.734
4758,20.356
4759,76.6616
4760,4.1472
4761,17.6212
4762,60.07
4763,57.3428
4764,64.2744
4765,40.1648
4766,58.4956
4767,8.364
4768,71.3912
4769,24.7844
4770,15.0784
4771,55.146
4772,29.9388
4773,66.5744
4774,56.5432
4775,55.0272
4776,50.4808
4777,56.5224
4778,80.9016
4779,3.5948
4780,26.3096
4781,62.41
4782,77.9404
4783,12.3124
4784,24.8412
4785,55.6492
4786,21.7828
4787,31.1772
4788,16.824
4789,16.6508
4790,56.6932
4791,47.112
4792,22.9052
4793,50.53
4794,14.2204
4795,11.7884
4796,50.6312
4797,7.486
4798,12.4788
4799,31.0604
4800,65.434
4801,11.89
4802,44.8252
4803,28.716
4804,20.3496
4805,48.3572
4806,43.316
4807,17.964
4808,9.5404
4809,7.24
4810,48.618
4811,12.5344
4812,65.77
4813,28.6344
4814,35.426
4815,44.2548
4816,16.6128
4817,66.6568
4818,24.5196
4819,55.5568
4820,49.438
4821,80.41
4822,45.2376
4823,22.8844
4824,58.6308
4825,74.4256
4826,49.0676
4827,14.8848
4828,52.7516
4829,14.8632
4830,58.6332
4831,15.4864
4832,18.008
4833,35.8856
4834,69.6832
4835,64.4072
4836,23.0212
4837,18.9216
4838,71.088
4839,69.6504
4840,66.9268
4841,61.1304
4842,16.0864
4843,56.2004
4844,54.8096
4845,8.1532
4846,62.5548
4847,61.5868
4848,62.03
4849,34.958
4850,14.8052
4851,16.25
4852,35.1808
4853,34.9448
4854,62.494
4855,58.6392
4856,54.524
4857,16.39
4858,18.932
4859,59.7152
4860,59.0244
4861,66.1148
4862,60.5152
4863,12.8268
4864,18.7528
4865,63.0736
4866,54.2248
4867,52.1344
4868,55.9048
4869,64.5476
4870,61.7836
4871,38.4396
4872,61.102
4873,55.884
4874,54.4292
4875,16.8008
4876,37.5028
4877,54.1476
4878,34.5896
4879,55.4272
4880,25.158
4881,31.3056
4882,18.1212
4883,29.0244
4884,23.1756
4885,54.7588
4886,0.7272
4887,32.8224
4888,6.6412
4889,27.7564
4890,24.6348
4891,37.2932
4892,33.3552
4893,56.2412
4894,15.7448
4895,24.7164
4896,62.4564
4897,62.8664
4898,57.9948
4899,51.9668
4900,60.1172
4901,30.4216
4902,50.9216
4903,13.3748
4904,56.7404
4905,12.7928
4906,74.0412
4907,12.3472
4908,4.2696
4909,29.8608
4910,0.05
4911,54.6512
4912,63.8324
4913,49.688
4914,70.8956
4915,56.9196
4916,21.8508
4917,60.6296
4918,30.6404
4919,26.4868
4920,31.0092
4921,6.5624
4922,31.4272
4923,63.2184
4924,42.166
4925,36.2028
4926,44.6228
4927,46.8716
4928,26.5384
4929,27.4512
4930,55.3516
4931,16.6156
4932,52.5888
4933,12.524
4934,14.3268
4935,45.962
4936,54.0452
4937,36.6236
4938,58.0896
4939,2.374
4940,57.0512
4941,67.2284
4942,69.3552
4943,62.434
4944,51.528
4945,37.92
4946,50.7608
4947,32.142
4948,59.7096
4949,56.5104
4950,9.3128
4951,0.7192
4952,32.4728
4953,61.7044
4954,25.4996
4955,20.698
4956,49.8152
4957,48.8244
4958,21.2748
4959,55.2984
4960,54.7184
4961,33.094
4962,18.2488
4963,61.2396
4964,0.3572
4965,11.0264
4966,60.8572
4967,48.7568
4968,22.5308
4969,22.4396
4970,14.8288
4971,0.0988
4972,53.9704
4973,4.866
4974,4.6492
4975,11.2748
4976,41.906
4977,32.1788
4978,24.3376
4979,18.6144
4980,42.8572
4981,49.6704
4982,30.3792
4983,62.3776
4984,0
4985,0.4568
4986,43.4816
4987,59.9604
4988,3.3616
4989,43.2888
4990,34.488
4991,11.1276
4992,29.7168
4993,64.6708
4994,52.6776
4995,15.1884
4996,32.714
4997,0.6456
4998,6.8124
4999,58.3952
5000,56.4616
5001,48.7756
5002,33.7432
5003,63.3876
5004,3.48
5005,57.1348
5006,43.904
5007,63.6756
5008,17.9348
5009,75.9028
5010,41.1264
5011,20.4132
5012,51.6592
5013,32.6172
5014,8.9596
5015,61.6912
5016,57.12
5017,64.3568
5018,57.5708
5019,55.0824
5020,39.7188
5021,0.028
5022,51.7584
5023,19.9532
5024,9.0656
5025,50.7656
5026,2.5032
5027,21.6248
5028,51.4652
5029,59.2308
5030,6.9032
5031,23.222
5032,62.2432
5033,0.482
5034,2.512
5035,12.2604
5036,60.4404
5037,19.2128
5038,19.4128
5039,47.3968
5040,9.674
5041,17.7844
5042,54.6696
5043,55.2852
5044,47.0316
5045,53.0236
5046,61.7832
5047,17.4448
5048,6.5624
5049,55.368
5050,3.732
5051,67.5964
5052,55.9796
5053,56.7548
5054,51.1524
5055,54.8688
5056,49.7948
5057,25.4456
5058,56.0404
5059,27.5336
5060,50.9844
5061,67.3576
5062,61.1988
5063,16.6216
5064,20.9704
5065,52.0628
5066,11.8196
5067,19.324
5068,33.5496
5069,7.504
5070,46.3124
5071,52.436
5072,19.2864
5073,53.4484
5074,16.0228
5075,50.3296
5076,56.6204
5077,0.0144
5078,11.0172
5079,10.746
5080,63.1544
5081,8.3472
5082,37.9352
5083,53.6052
5084,50.7688
5085,56.8924
5086,9.1688
5087,51.5816
5088,14.8368
5089,62.2104
5090,15.6308
5091,50.822
5092,48.3048
5093,14.9672
5094,48.9888
5095,57.7704
5096,49.758
5097,49.7628
5098,54.26
5099,56.994
5100,38.4384
5101,22.6124
5102,19.93
5103,22.6868
5104,74.5556
5105,54.784
5106,10.1064
5107,47.1228
5108,20.3568
5109,18.1904
5110,55.6308
5111,54.6412
5112,28.2484
5113,28.8912
5114,33.3968
5115,5.47
5116,40.648
5117,42.348
5118,56.4716
5119,16.94
5120,29.5796
5121,5.9028
5122,71.3392
5123,34.5788
5124,43.2844
5125,67.5856
5126,73.8064
5127,36.0332
5128,15.6464
5129,53.1512
5130,39.5036
5131,7.4968
5132,20.2624
5133,56.53
5134,52.5256
5135,46.1512
5136,60.8132
5137,54.7072
5138,41.9476
5139,20.146
5140,10.0004
5141,46.5464
5142,37.5824
5143,4.0872
5144,60.1828
5145,17.2664
5146,45.3868
5147,7.7804
5148,62.5588
5149,58.5704
5150,26.0412
5151,16.4372
5152,30.876
5153,63.5852
5154,64.2572
5155,49.1484
5156,19.1236
5157,39.1216
5158,54.762
5159,47.0728
5160,13.1404
5161,64.0872
5162,47.08
5163,50.2464
5164,62.0496
5165,11.5072
5166,24.5144
5167,53.2468
5168,66.5072
5169,35.1092
5170,76.2472
5171,43.4208
5172,15.5904
5173,8.6384
5174,13.9664
5175,65.0184
5176,54.394
5177,62.6604
5178,15.1596
5179,47.0056
5180,45.3132
5181,64.2044
5182,5.9864
5183,13.1804
5184,48.5904
5185,12.63
5186,12.3692
5187,42.0576
5188,45.3984
5189,1.0936
5190,17.7984
5191,30.5412
5192,17.6852
5193,32.7776
5194,58.7548
5195,62.6016
5196,33.3296
5197,8.692
5198,38.798
5199,58.488
5200,49.8872
5201,17.262
5202,15.8896
5203,48.8812
5204,45.7588
5205,44.3768
5206,62.6008
5207,56.4468
5208,60.5564
5209,47.2732
5210,31.878
5211,15.7136
5212,59.7192
5213,69.0592
5214,1.5916
5215,65.3544
5216,67.8916
5217,47.1952
5218,20.5352
5219,19.4792
5220,15.7048
5221,20.3176
5222,47.7248
5223,38.2264
5224,54.738
5225,60.9224
5226,7.1492
5227,62.7228
5228,31.822
5229,19.0916
5230,46.6064
5231,13.0532
5232,49.0228
5233,67.7536
5234,66.0956
5235,12.1708
5236,61.6848
5237,73.6692
5238,14.1744
5239,61.5084
5240,68.1332
5241,73.2204
5242,90.1148
5243,45.1656
5244,7.0176
5245,49.6876
5246,62.184
5247,11.3148
5248,8.9996
5249,58.9292
5250,57.6972
5251,35.4308
5252,41.6816
5253,39.1012
5254,11.356
5255,61.998
5256,35.6344
5257,57.6704
5258,48.5788
5259,80.2992
5260,53.152
5261,40.1616
5262,71.692
5263,39.3388
5264,26.0808
5265,48.3828
5266,25.4652
5267,5.6064
5268,81.8844
5269,67.7208
5270,55.6464
5271,25.5644
5272,12.276
5273,18.1364
5274,56.38
5275,61.52
5276,35.9844
5277,54.1404
5278,66.914
5279,49.5552
5280,40.5648
5281,8.174
5282,9.8564
5283,38.4468
5284,75.5356
5285,77.1448
5286,31.8236
5287,68.5908
5288,55.1516
5289,6.2084
5290,75.5516
5291,46.0648
5292,38.5248
5293,58.5552
5294,46.7864
5295,83.0196
5296,11.7868
5297,85.4932
5298,31.7588
5299,73.2512
5300,14.7408
5301,67.6536
5302,50.2024
5303,38.2548
5304,53.9944
5305,33.456
5306,30.9776
5307,74.162
5308,23.7392
5309,54.218
5310,27.2988
5311,25.7372
5312,13.164
5313,72.6812
5314,77.44
5315,69.0864
5316,36.7212
5317,35.3324
5318,51.9956
5319,72.7992
5320,39.2792
5321,36.4888
5322,35.1044
5323,68.0992
5324,37.2052
5325,54.196
5326,73.19
5327,70.2972
5328,34.8396
5329,29.23
5330,7.0864
5331,18.534
5332,73.7756
5333,55.3724
5334,59.4312
5335,82.3008
5336,82.942
5337,38.0864
5338,51.6884
5339,73.584
5340,10.8996
5341,38.2952
5342,75.7252
5343,73.7116
5344,57.0248
5345,77.962
5346,41.6972
5347,37.8848
5348,20.6016
5349,79.546
5350,42.816
5351,5.492
5352,18.0508
5353,40.0308
5354,50.2952
5355,46.224
5356,68.4752
5357,80.1348
5358,63.8572
5359,58.0552
5360,86.4396
5361,36.3584
5362,33.5164
5363,35.8168
5364,3.4376
5365,74.9292
5366,53.8976
5367,79.686
5368,75.242
5369,83.2092
5370,3.8256
5371,34.7044
5372,33.3764
5373,77.7832
5374,37.1832
5375,87.0552
5376,37.494
5377,46.182
5378,53.056
5379,8.15
5380,51.2684
5381,24.0368
5382,86.8956
5383,81.9644
5384,72.9652
5385,22.3152
5386,81.7292
5387,66.1224
5388,9.1232
5389,7.8552
5390,88.1932
5391,36.2972
5392,9.3404
5393,6.0796
5394,19.6608
5395,19.5136
5396,63.838
5397,78.67
5398,89.3908
5399,45.5112
5400,85.9296
5401,83.5248
5402,88.806
5403,81.0512
5404,88.01
5405,73.104
5406,76.7836
5407,60.8504
5408,78.1364
5409,78.4512
5410,29.134
5411,6.7944
5412,58.7184
5413,36.5532
5414,74.1464
5415,77.5844
5416,30.404
5417,13.652
5418,16.2344
5419,85.224
5420,6.0808
5421,54.2628
5422,57.4136
5423,90.7188
5424,90.4788
5425,47.026
5426,84.2292
5427,17.036
5428,83.1468
5429,50.4576
5430,81.9096
5431,73.8296
5432,76.1816
5433,48.9312
5434,56.8884
5435,71.214
5436,90.6124
5437,48.0528
5438,13.038
5439,9.6024
5440,90.4868
5441,39.4596
5442,84.1456
5443,82.6676
5444,69.224
5445,34.8448
5446,70.09
5447,71.7392
5448,43.3068
5449,38.986
5450,84.62
5451,6.6924
5452,18.7424
5453,62.506
5454,55.688
5455,70.1292
5456,62.3524
5457,87.9996
5458,88.9816
5459,63.792
5460,88.0484
5461,39.3828
5462,60.1356
5463,39.1148
5464,92.5072
5465,45.5524
5466,49.3136
5467,40.974
5468,85.128
5469,11.2308
5470,79.4668
5471,7.8436
5472,6.3032
5473,23.9708
5474,55.2248
5475,88.4588
5476,75.2928
5477,35.1116
5478,7.0192
5479,77.6168
5480,48.7696
5481,59.4156
5482,87.2004
5483,76.9744
5484,64.5536
5485,94.6724
5486,90.8108
5487,84.6908
5488,58.184
5489,69.7832
5490,73.5772
5491,20.7516
5492,87.6888
5493,7.4012
5494,71.1416
5495,8.982
5496,73.4288
5497,26.4316
5498,56.1176
5499,48.8836
5500,64.6428
5501,72.5344
5502,10.8412
5503,43.3448
5504,84.2444
5505,69.7756
5506,19.6444
5507,26.532
5508,86.498
