"Site","Prediction"
1887,48.2112
1888,84.36
1889,82.7136
1890,82.4208
1891,82.6716
1892,83.5732
1893,66.9848
1894,81.6608
1895,57.7616
1896,53.9696
1897,79.3968
1898,43.4852
1899,70.4236
1900,3.2124
1901,84.062
1902,54.8308
1903,69.0152
1904,44.1768
1905,50.5624
1906,82.8152
1907,77.732
1908,83.1104
1909,55.2572
1910,57.9264
1911,82.4656
1912,85.6992
1913,55.704
1914,49.9876
1915,83.302
1916,83.1596
1917,84.3476
1918,82.7176
1919,30.342
1920,56.0164
1921,81.8136
1922,84.7932
1923,84.0972
1924,35.0544
1925,69.3884
1926,47.778
1927,85.0912
1928,61.7188
1929,84.6768
1930,49.0108
1931,42.4536
1932,77.4972
1933,75.9864
1934,83.9668
1935,77.396
1936,83.122
1937,52.192
1938,86.1672
1939,82.5904
1940,56.3392
1941,82.8684
1942,83.964
1943,11.634
1944,55.074
1945,80.5304
1946,65.4148
1947,66.8152
1948,35.7172
1949,83.3236
1950,51.2044
1951,33.72
1952,64.2068
1953,9.6904
1954,79.8828
1955,64.4
1956,31.59
1957,35.5296
1958,62.6008
1959,83.5096
1960,49.18
1961,55.2156
1962,56.6
1963,61.2116
1964,59.3288
1965,34.5984
1966,50.8752
1967,76.686
1968,84.6388
1969,78.6404
1970,39.1636
1971,8.4632
1972,59.1436
1973,47.9644
1974,78.4676
1975,44.684
1976,61.8572
1977,82.8344
1978,83.5608
1979,48.5356
1980,85.156
1981,37.8428
1982,34.4916
1983,54.7732
1984,86.3104
1985,43.3548
1986,85.1404
1987,70.7888
1988,69.932
1989,43.3176
1990,83.5332
1991,54.5292
1992,54.04
1993,35.4028
1994,84.3032
1995,40.5344
1996,62.6916
1997,53.8016
1998,56.052
1999,39.234
2000,44.136
2001,69.696
2002,84.8336
2003,11.5148
2004,12
2005,79.4896
2006,74.1116
2007,50.848
2008,83.9692
2009,83.9216
2010,83.5024
2011,52.708
2012,70.4712
2013,85.3784
2014,37.6416
2015,40.6736
2016,83.852
2017,38.7712
2018,6.0984
2019,80.852
2020,61.5976
2021,81.6376
2022,63.0764
2023,85.0348
2024,54.9468
2025,81.5372
2026,85.2616
2027,58.2572
2028,57.6276
2029,37.124
2030,57.8808
2031,11.5636
2032,55.4012
2033,25.4492
2034,42.4756
2035,57.8144
2036,76.1456
2037,83.9076
2038,65.6916
2039,86.464
2040,34.21
2041,85.592
2042,9.5816
2043,83.4552
2044,55.702
2045,82.7228
2046,86.576
2047,86.4548
2048,54.7484
2049,74.5744
2050,75.9536
2051,85.8268
2052,60.6816
2053,84.4492
2054,56.8756
2055,84.1956
2056,83.2472
2057,41.5088
2058,9.2884
2059,68.2928
2060,33.5236
2061,55.4816
2062,85.8892
2063,83.8928
2064,63.6564
2065,57.792
2066,37.7624
2067,23.0592
2068,55.8112
2069,60.9568
2070,67.2224
2071,85.9756
2072,83.3792
2073,79.8856
2074,83.074
2075,55.0912
2076,84.0444
2077,85.4844
2078,83.8736
2079,84.8788
2080,60.718
2081,57.28
2082,85.648
2083,76.8192
2084,75.8448
2085,5.1836
2086,76.1736
2087,76.9968
2088,56.1892
2089,57.9964
2090,11.2448
2091,75.1044
2092,49.6772
2093,77.084
2094,77.0684
2095,76.1004
2096,75.1968
2097,74.7592
2098,32.6668
2099,76.0176
2100,69.4812
2101,71.764
2102,64.3664
2103,45.4008
2104,7.2692
2105,27.9888
2106,56.6832
2107,72.8092
2108,5.8504
2109,84.1232
2110,83.6204
2111,65.742
2112,48.202
2113,69.4676
2114,58.97
2115,80.658
2116,39.3004
2117,80.2568
2118,22.1816
2119,59.7824
2120,78.294
2121,12
2122,7.5428
2123,80.4776
2124,12
2125,39.32
2126,85.6076
2127,86.0632
2128,78.7032
2129,81.3404
2130,78.5952
2131,86.3704
2132,56.1424
2133,59.7268
2134,85.7824
2135,65.5064
2136,85.9124
2137,64.0372
2138,49.828
2139,85.7312
2140,74.3088
2141,65.158
2142,83.8724
2143,37.14
2144,36.6388
2145,57.0172
2146,85.4928
2147,85.9912
2148,63.4556
2149,62.6724
2150,54.3904
2151,77.64
2152,5.6392
2153,51.3312
2154,77.8468
2155,81.6304
2156,80.3112
2157,88.3132
2158,46.526
2159,86.432
2160,40.3592
2161,67.044
2162,55.2968
2163,26.9592
2164,79.5764
2165,58.8848
2166,87.8604
2167,48.5488
2168,12
2169,59.4756
2170,62.9524
2171,59.962
2172,56.7484
2173,26.1996
2174,50.6384
2175,73.0756
2176,61.7036
2177,64.9716
2178,68.43
2179,85.0452
2180,59.2044
2181,67.5716
2182,70.6404
2183,87.2968
2184,79.18
2185,79.498
2186,68.5392
2187,79.2464
2188,87.9008
2189,83.4276
2190,85.5848
2191,69.192
2192,60.2188
2193,67.5024
2194,61.0528
2195,67.7832
2196,34.2456
2197,9.2328
2198,34.32
2199,56.9912
2200,72.7332
2201,85.7044
2202,80.708
2203,35.95
2204,87.582
2205,65.506
2206,51.4072
2207,31.3264
2208,33.2284
2209,66.7552
2210,35.8168
2211,82.7212
2212,83.0164
2213,62.8952
2214,57.4964
2215,58.3276
2216,85.8112
2217,41.6948
2218,8.1408
2219,81.522
2220,65.9224
2221,76.7148
2222,80.4036
2223,79.4456
2224,50.756
2225,85.5876
2226,67.3208
2227,86.8192
2228,72.816
2229,41.5984
2230,67.8044
2231,52.4792
2232,65.6176
2233,32.8128
2234,34.264
2235,68.7428
2236,8.7012
2237,57.4468
2238,69.2664
2239,53.648
2240,66.3808
2241,80.886
2242,86.4276
2243,7.8276
2244,85.0284
2245,57.1408
2246,65.7224
2247,11.7872
2248,39.6592
2249,82.4416
2250,79.5416
2251,52.2448
2252,83.1088
2253,79.9628
2254,59.952
2255,30.764
2256,10.8224
2257,81.4468
2258,44.11
2259,40.1156
2260,49.8004
2261,64.27
2262,49.68
2263,11.1956
2264,71.5656
2265,87.6976
2266,83.4364
2267,31.8976
2268,58.954
2269,7.748
2270,81.7304
2271,58.4208
2272,83.7108
2273,87.2424
2274,41.1384
2275,83.1208
2276,66.7144
2277,87.6124
2278,82.7884
2279,75.33
2280,67.3024
2281,64.9636
2282,28.7028
2283,40.8412
2284,80.8232
2285,83.6576
2286,50.6052
2287,47.12
2288,26.4192
2289,73.252
2290,72.414
2291,83.1748
2292,72.2084
2293,29.11
2294,29.3896
2295,55.704
2296,76.1612
2297,28.7212
2298,64.0264
2299,61.7696
2300,49.6988
2301,9.4092
2302,81.2948
2303,8.6776
2304,33.9444
2305,65.5048
2306,9.2608
2307,27.2988
2308,8.8464
2309,64.3244
2310,69.9604
2311,87.412
2312,89.9508
2313,71.8424
2314,85.0592
2315,30.8504
2316,84.654
2317,73.842
2318,64.182
2319,78.8732
2320,58.0728
2321,64.03
2322,56.1032
2323,11.3792
2324,84.4168
2325,77.308
2326,50.8472
2327,59.4364
2328,29.1648
2329,35.4612
2330,31.5716
2331,80.2428
2332,84.456
2333,85.7908
2334,29.6684
2335,69.318
2336,30.7664
2337,74.1652
2338,67.1672
2339,78.9216
2340,57.6292
2341,70.9604
2342,85.14
2343,89.3948
2344,87.838
2345,82.6552
2346,73.5572
2347,32.45
2348,51.8944
2349,27.4708
2350,59.74
2351,60.2248
2352,68.6936
2353,25.2044
2354,79.2464
2355,85.9988
2356,73.9028
2357,67.6608
2358,10.2116
2359,83.866
2360,87.9696
2361,28.01
2362,11.3648
2363,24.4512
2364,81.2556
2365,59.4872
2366,27.1248
2367,56.2864
2368,76.5056
2369,66.502
2370,80.3252
2371,87.3484
2372,77.4808
2373,85.198
2374,54.3476
2375,85.316
2376,82.0432
2377,82.1056
2378,68.3876
2379,36.7916
2380,54.11
2381,82.3124
2382,34.2816
2383,66.7964
2384,81.624
2385,82.9724
2386,67.826
2387,67.728
2388,38.8408
2389,79.0116
2390,82.2084
2391,47.6896
2392,27.8628
2393,79.202
2394,81.6408
2395,7.8688
2396,59.7964
2397,81.7536
2398,30.9896
2399,60.9828
2400,80.906
2401,87.9572
2402,73.6156
2403,55.8844
2404,87.054
2405,61.6632
2406,77.1116
2407,79.394
2408,80.546
2409,86.696
2410,54.3212
2411,11.236
2412,86.9888
2413,89.1048
2414,80.3136
2415,53.0152
2416,74.9404
2417,61.2836
2418,83.8052
2419,84.0304
2420,26.0496
2421,56.4592
2422,75.2676
2423,89.2084
2424,21.5664
2425,47.0592
2426,75.6068
2427,20.4196
2428,45.7804
2429,30.066
2430,73.544
2431,61.836
2432,84.29
2433,67.6224
2434,24.478
2435,69.5228
2436,85.6264
2437,67.7964
2438,83.6308
2439,74.9512
2440,84.3028
2441,85.3576
2442,63.5756
2443,52.998
2444,68.4724
2445,63.4116
2446,83.8564
2447,80.2188
2448,80.9856
2449,49.3776
2450,87.3768
2451,84.372
2452,37.3728
2453,31.722
2454,20.5068
2455,81.8424
2456,21.1444
2457,33.5896
2458,33.4708
2459,43.8056
2460,87.0208
2461,58.3536
2462,50.796
2463,64.1032
2464,52.8984
2465,82.4416
2466,77.9272
2467,24.1788
2468,83.6604
2469,78.446
2470,56.092
2471,78.268
2472,75.7708
2473,76.4104
2474,10.5968
2475,77.4792
2476,36.0128
2477,52.1292
2478,81.0796
2479,79.246
2480,85.5088
2481,15.9796
2482,79.834
2483,83.5356
2484,42.654
2485,87.3324
2486,26.2276
2487,76.1712
2488,55.708
2489,81.9268
2490,22.154
2491,61.1492
2492,52.3392
2493,11.4408
2494,86.5308
2495,44.5572
2496,27.0772
2497,24.4276
2498,51.6664
2499,51.1788
2500,84.4568
2501,82.8572
2502,58.3852
2503,10.8448
2504,79.4376
2505,72.7468
2506,53.4596
2507,54.372
2508,36.186
2509,79.9836
2510,84.1836
2511,21.0208
2512,76.906
2513,80.236
2514,48.706
2515,78.4708
2516,78.6804
2517,79.3368
2518,80.18
2519,82.4328
2520,84.552
2521,47.7992
2522,80.8104
2523,80.878
2524,83.4288
2525,88.6216
2526,41.2112
2527,82.3204
2528,77.4496
2529,28.1548
2530,44.7868
2531,35.174
2532,77.0384
2533,17.7424
2534,79.6672
2535,79.8744
2536,72.7128
2537,87.89
2538,21.8252
2539,68.856
2540,8.84
2541,83.9168
2542,86.6892
2543,64.4508
2544,86.872
2545,64.6636
2546,69.718
2547,74.2352
2548,21.9872
2549,82.1728
2550,22.0884
2551,76.3084
2552,21.3368
2553,22.1932
2554,78.7588
2555,81.1084
2556,11.4544
2557,17.6088
2558,28.4076
2559,51.5064
2560,78.5676
2561,52.9496
2562,79.0824
2563,50.9056
2564,70.3812
2565,25.6652
2566,42.6584
2567,41.434
2568,89.1228
2569,18.2708
2570,69.4404
2571,18.7148
2572,34.402
2573,59.1336
2574,74.41
2575,19.6476
2576,54.5708
2577,79.7244
2578,30.1028
2579,37.6216
2580,83.7072
2581,80.8548
2582,86.8412
2583,45.2036
2584,65.4276
2585,73.5848
2586,29.5132
2587,37.2048
2588,62.3252
2589,23.4876
2590,73.4772
2591,81.5776
2592,21.1932
2593,46.6644
2594,82.6056
2595,10.8304
2596,30.3276
2597,15.4776
2598,33.8528
2599,41.3484
2600,82.9828
2601,80.882
2602,63.47
2603,86.0972
2604,18.1132
2605,71.0528
2606,88.9024
2607,31.0728
2608,70.3744
2609,17.9564
2610,16.1112
2611,15.2464
2612,41.7716
2613,76.1892
2614,20.44
2615,72.1036
2616,9.6864
2617,70.1184
2618,68.7732
2619,31.9852
2620,24.814
2621,67.6764
2622,81.406
2623,83.6648
2624,45.8564
2625,80.124
2626,33.9676
2627,16.9228
2628,22.316
2629,67.2268
2630,61.8476
2631,19.6796
2632,87.5516
2633,72.3884
2634,13.1488
2635,87.9696
2636,85.67
2637,36.292
2638,49.6096
2639,77.3732
2640,24.5544
2641,45.37
2642,57.3064
2643,61.9168
2644,86.9288
2645,19.1564
2646,63.7092
2647,60.7232
2648,36.4096
2649,80.2052
2650,21.648
2651,82.8328
2652,23.6568
2653,60.0572
2654,9.6344
2655,23.7264
2656,41.5896
2657,43.6624
2658,83.7104
2659,80.1696
2660,61.8988
2661,41.1128
2662,23.0308
2663,10.8484
2664,38.2708
2665,20.5744
2666,31.82
2667,7.248
2668,25.0968
2669,26.0672
2670,73.406
2671,64.1764
2672,22.7136
2673,45.3804
2674,60.6824
2675,67.8624
2676,78.3036
2677,27.5448
2678,48.8364
2679,51.2228
2680,15.3348
2681,32.2748
2682,77.8
2683,76.52
2684,44.5372
2685,66.6412
2686,81.0936
2687,25.5848
2688,43.708
2689,68.6852
2690,6.4868
2691,45.6412
2692,72.306
2693,66.752
2694,51.984
2695,16.8752
2696,47.8976
2697,47.2068
2698,51.8368
2699,21.8936
2700,43.2908
2701,70.7692
2702,75.1192
2703,54.3696
2704,21.7416
2705,83.732
2706,66.4256
2707,19.328
2708,56.9492
2709,48.1736
2710,52.3824
2711,85.8336
2712,48.4444
2713,52.874
2714,57.0564
2715,83.2772
2716,19.796
2717,76.4644
2718,80.0744
2719,48.2848
2720,72.808
2721,50.9124
2722,77.0028
2723,72.0148
2724,75.678
2725,35.5996
2726,65.2416
2727,25.6508
2728,54.2456
2729,80.1428
2730,47.5264
2731,21.9052
2732,51.8484
2733,81.1432
2734,54.7456
2735,80.402
2736,54.954
2737,62.7348
2738,36.1376
2739,63.954
2740,61.51
2741,81.026
2742,19.6536
2743,72.5768
2744,57.4156
2745,54.0044
2746,58.9168
2747,58.7756
2748,73.5728
2749,66.026
2750,70.2448
2751,47.8156
2752,54.3964
2753,42.2744
2754,71.2236
2755,48.6944
2756,18.2676
2757,52.1324
2758,81.47
2759,56.068
2760,58.0552
2761,82.3408
2762,78.9744
2763,36.88
2764,82.7432
2765,88.5852
2766,15.6856
2767,83.2392
2768,4.1844
2769,20.5784
2770,2.8608
2771,22.6396
2772,60.0528
2773,41.0036
2774,9.9068
2775,64.6472
2776,22.5072
2777,45.1012
2778,54.9348
2779,48.4008
2780,20.8724
2781,55.0364
2782,69.3812
2783,39.5024
2784,50.5796
2785,77.5652
2786,17.8216
2787,57.3788
2788,24.1052
2789,29.5
2790,48.9072
2791,82.4376
2792,33.6024
2793,12.0308
2794,56.6024
2795,76.9296
2796,25.2264
2797,10.79
2798,11.8808
2799,57.092
2800,46.7792
2801,21.4576
2802,45.0828
2803,31.7524
2804,48.6096
2805,16.2908
2806,59.5988
2807,23.7452
2808,49.5112
2809,16.1296
2810,26.4296
2811,38.618
2812,43.4688
2813,31.1148
2814,76.5824
2815,27.2852
2816,31.6688
2817,31.624
2818,53.1388
2819,74.936
2820,74.3844
2821,43.3192
2822,75.8852
2823,40.5728
2824,8.4584
2825,26.4892
2826,78.4044
2827,39.7688
2828,86.4144
2829,19.6128
2830,29.3232
2831,79.346
2832,6.1852
2833,78.0996
2834,77.0512
2835,24.852
2836,65.1188
2837,78.9172
2838,16.3456
2839,22.018
2840,23.5708
2841,78.8628
2842,79.6204
2843,55.6816
2844,55.0852
2845,82.2
2846,56.85
2847,27.5364
2848,34.0384
2849,48.7428
2850,47.9188
2851,31.1128
2852,52.2316
2853,48.6112
2854,82.064
2855,82.4572
2856,63.5728
2857,37.78
2858,20.3228
2859,78.1716
2860,16.314
2861,62.0028
2862,55.9392
2863,35.0464
2864,24.8348
2865,69.0592
2866,38.902
2867,67.6072
2868,24.104
2869,81.3872
2870,76.0896
2871,42.5396
2872,20.1696
2873,45.7336
2874,75.8036
2875,24.3596
2876,52.6132
2877,57.246
2878,48.8268
2879,60.2984
2880,51.0328
2881,46.398
2882,22.4
2883,28.5072
2884,79.3548
2885,51.1632
2886,71.1964
2887,38.1644
2888,56.9908
2889,67.1776
2890,75.5116
2891,72.9224
2892,79.6808
2893,45.662
2894,60.3148
2895,42.3468
2896,26.646
2897,67.4108
2898,39.3676
2899,54.8024
2900,72.8576
2901,45.476
2902,33.0244
2903,61.8148
2904,70.3588
2905,41.0696
2906,56.4216
2907,72.6592
2908,53.3164
2909,66.7372
2910,37.1624
2911,18.3796
2912,33.7368
2913,48.464
2914,39.2284
2915,68.4684
2916,17.1836
2917,42.9204
2918,83.0492
2919,46.6564
2920,43.8956
2921,14.476
2922,47.9668
2923,84.6624
2924,84.7652
2925,19.5672
2926,62.3744
2927,67.6052
2928,80.3872
2929,62.1672
2930,19.6456
2931,34.4536
2932,45.1768
2933,42.5956
2934,57.4784
2935,73.6832
2936,59.7012
2937,45.9996
2938,35.0752
2939,43.6588
2940,73.612
2941,49.8788
2942,77.0636
2943,47.0384
2944,72.9964
2945,78.162
2946,47.1948
2947,69.864
2948,84.112
2949,80.5032
2950,31.2524
2951,40.478
2952,44.02
2953,64.6484
2954,45.3956
2955,57.6964
2956,55.348
2957,70.75
2958,22.4816
2959,63.994
2960,58.2904
2961,75.6024
2962,51.7864
2963,61.1624
2964,51.4452
2965,5.194
2966,71.9464
2967,69.2544
2968,30.8788
2969,38.8728
2970,74.3144
2971,56.4228
2972,50.5028
2973,55.6336
2974,77.9908
2975,34.036
2976,77.1044
2977,42.8196
2978,83.5788
2979,17.8528
2980,72.8952
2981,52.2652
2982,61.8396
2983,53.87
2984,75.61
2985,64.724
2986,44.6424
2987,42.2472
2988,54.3608
2989,50.9268
2990,68.1832
2991,52.2288
2992,47.4396
2993,52.7456
2994,83.1044
2995,20.4756
2996,54.5288
2997,18.7292
2998,49.6148
2999,41.478
3000,46.2796
3001,54.852
3002,49.9292
3003,55.1028
3004,9.4076
3005,50.4416
3006,32.2748
3007,6.9648
3008,71.6372
3009,60.5064
3010,51.276
3011,71.4184
3012,33.9768
3013,41.9972
3014,16.8624
3015,39.1252
3016,56.158
3017,49.4568
3018,72.9032
3019,38.4296
3020,33.2228
3021,58.6604
3022,65.512
3023,53.9704
3024,40.7412
3025,68.1276
3026,8.0216
3027,68.3596
3028,67.4416
3029,31.6168
3030,40.1768
3031,54.8336
3032,48.68
3033,41.0824
3034,41.4132
3035,25.4756
3036,19.1064
3037,71.6028
3038,61.022
3039,62.4268
3040,22.2616
3041,44.8824
3042,69.5484
3043,29.4628
3044,48.0308
3045,41.6748
3046,54.3016
3047,69.5996
3048,58.312
3049,59.6544
3050,61.1312
3051,68.9376
3052,33.682
3053,33.6908
3054,80.1012
3055,43.9088
3056,18.29
3057,52.5744
3058,43.0572
3059,46.9412
3060,44.748
3061,54.8932
3062,37.4192
3063,42.0696
3064,17.7888
3065,48.9404
3066,24.2636
3067,49.3824
3068,76.1944
3069,81.2056
3070,37.3244
3071,41.6116
3072,72.2916
3073,18.0244
3074,29.3888
3075,48.6148
3076,39.85
3077,70.2016
3078,19.0252
3079,42.868
3080,42.7308
3081,66.5128
3082,58.986
3083,76.4772
3084,75.7208
3085,46.0872
3086,67.5044
3087,44.6048
3088,65.846
3089,56.2984
3090,6.7388
3091,6.104
3092,52.754
3093,42.536
3094,78.4404
3095,71.3868
3096,24.0976
3097,67.4624
3098,52.3112
3099,19.7692
3100,44.0384
3101,66.2944
3102,45.6356
3103,21.8452
3104,46.5448
3105,77.8984
3106,71.2268
3107,67.1764
3108,82.6344
3109,66.234
3110,70.6556
3111,43.2572
3112,77.904
3113,21.5528
3114,49.3932
3115,19.1736
3116,53.2232
3117,46.29
3118,66.2292
3119,53.9576
3120,50.3088
3121,46.2404
3122,48.6164
3123,35.9712
3124,34.7504
3125,68.27
3126,71.1652
3127,61.6936
3128,64.584
3129,38.2016
3130,54.694
3131,69.9508
3132,78.1124
3133,71.9872
3134,63.0212
3135,60.998
3136,48.3588
3137,40.5672
3138,48.288
3139,78.5556
3140,33.8808
3141,71.066
3142,52.936
3143,79.272
3144,48.1788
3145,36.9036
3146,70.036
3147,40.4108
3148,81.7556
3149,31.2484
3150,49.26
3151,78.4876
3152,84.3896
3153,26.9736
3154,52.3776
3155,78.6044
3156,43.9048
3157,75.3516
3158,76.4196
3159,34.6064
3160,44.518
3161,50.8732
3162,7.624
3163,6.6824
3164,28.6788
3165,52.9288
3166,27.272
3167,49.1892
3168,67.756
3169,46.3464
3170,47.5072
3171,21.5296
3172,49.9664
3173,72.3724
3174,27.5272
3175,66.7024
3176,70.1028
3177,77.048
3178,45.2996
3179,71.688
3180,58.5392
3181,7.1736
3182,30.2388
3183,40.4956
3184,50.304
3185,70.3548
3186,44.1796
3187,32.6872
3188,32.9492
3189,43.9584
3190,81.0736
3191,46.5968
3192,63.116
3193,63.864
3194,69.5664
3195,61.266
3196,66.1944
3197,60.8664
3198,57.868
3199,42.01
3200,45.7304
3201,70.4212
3202,47.1384
3203,63.1908
3204,66.118
3205,77.4328
3206,73.45
3207,57.1348
3208,60.1192
3209,80.0368
3210,49.1564
3211,71.876
3212,35.9308
3213,66.6588
3214,26.0908
3215,40.3472
3216,77.7776
3217,63.6992
3218,63.8368
3219,37.87
3220,77.1748
3221,63.3128
3222,33.2368
3223,63.786
3224,54.7952
3225,58.9912
3226,38.0472
3227,78.1968
3228,65.2328
3229,53.2324
3230,46.434
3231,63.0088
3232,72.8256
3233,65.2952
3234,41.4848
3235,59.9992
3236,55.076
3237,59.5596
3238,54.858
3239,70.1548
3240,62.7496
3241,76.848
3242,71.4064
3243,34.1992
3244,82.87
3245,44.9684
3246,52.3904
3247,67.8536
3248,75.8308
3249,48.3516
3250,75.6008
3251,32.456
3252,73.4276
3253,71.8224
3254,24.8624
3255,55.6864
3256,30.6016
3257,46.9116
3258,44.1152
3259,52.2636
3260,48.498
3261,38.1584
3262,51.4728
3263,46.9056
3264,46.1112
3265,50.894
3266,50.376
3267,49.8808
3268,45.5576
3269,43.252
3270,78.3564
3271,33.2452
3272,51.9192
3273,24.5212
3274,28.202
3275,67.0528
3276,42.024
3277,25.9248
3278,38.8572
3279,64.8228
3280,43.4504
3281,58.1504
3282,66.6676
3283,48.6424
3284,58.7168
3285,3.9444
3286,40.1976
3287,75.6992
3288,76.354
3289,43.8804
3290,44.144
3291,47.7844
3292,54.7444
3293,76.1772
3294,76.946
3295,40.6148
3296,79.6872
3297,40.8272
3298,45.8376
3299,48.4788
3300,45.3692
3301,49.3844
3302,73.3888
3303,41.9628
3304,54.4584
3305,46.1436
3306,35.3332
3307,56.1884
3308,73.1332
3309,42.4512
3310,45.6196
3311,48.5776
3312,50.0384
3313,51.2176
3314,72.958
3315,34.944
3316,49.4564
3317,58.77
3318,43.09
3319,44.3168
3320,74.1316
3321,74.1884
3322,41.7612
3323,58.9276
3324,41.1236
3325,45.2164
3326,72.2548
3327,77.6128
3328,51.416
3329,44.5728
3330,50.2244
3331,67.342
3332,56.54
3333,40.4948
3334,56.3324
3335,44.2468
3336,78.2768
3337,42.3364
3338,46.2436
3339,72.888
3340,65.5096
3341,73.4952
3342,24.8416
3343,53.0364
3344,39.3128
3345,32.3412
3346,35.9016
3347,32.0944
3348,45.7012
3349,44.2364
3350,40.196
3351,57.2644
3352,74.0552
3353,42.0692
3354,78.8072
3355,38.1336
3356,75.9812
3357,14.9224
3358,24.7824
3359,54.238
3360,47.204
3361,68.7776
3362,49.0168
3363,20.1032
3364,59.1128
3365,36.9724
3366,66.4876
3367,45.2736
3368,62.9276
3369,30.6308
3370,74.5824
3371,50.062
3372,77.2648
3373,25.136
3374,57.1832
3375,25.468
3376,66.8716
3377,31.9804
3378,79.298
3379,26.2356
3380,62.1108
3381,45.5084
3382,17.644
3383,63.0136
3384,60.1984
3385,25.8916
3386,46.6904
3387,80.3936
3388,32.3128
3389,38.7248
3390,79.7488
3391,61.3568
3392,42.5592
3393,47.55
3394,33.386
3395,26.8888
3396,40.6672
3397,77.5064
3398,79.7728
3399,82.1396
3400,31.3908
3401,4.0516
3402,28.0256
3403,43.5708
3404,78.266
3405,55.9076
3406,68.1348
3407,24.6028
3408,28.1864
3409,45.3292
3410,63.2692
3411,34.5008
3412,37.2356
3413,42.6568
3414,22.8952
3415,67.628
3416,34.9152
3417,56.4364
3418,53.1124
3419,73.2036
3420,16.74
3421,32.8764
3422,52.7484
3423,61.778
3424,38.5968
3425,39.0924
3426,77.408
3427,73.6872
3428,35.7812
3429,67.1096
3430,53.8816
3431,45.5444
3432,71.8204
3433,54.9916
3434,66.3056
3435,73.5812
3436,22.3116
3437,51.7292
3438,72.8856
3439,20.5316
3440,50.558
3441,17.4532
3442,49.86
3443,60.6788
3444,54.6296
3445,58.6084
3446,17.5888
3447,54.4556
3448,24.4636
3449,58.8876
3450,14.076
3451,44.0208
3452,65.4384
3453,41.42
3454,15.0764
3455,73.6408
3456,24.7768
3457,19.4936
3458,55.646
3459,52.2924
3460,18.346
3461,44.502
3462,52.0792
3463,18.7696
3464,58.0712
3465,27.6536
3466,47.7704
3467,53.86
3468,46.4712
3469,19.0536
3470,19.914
3471,39.814
3472,51.534
3473,50.2832
3474,46.2124
3475,53.266
3476,61.15
3477,14.2236
3478,50.2528
3479,80.5144
3480,39.2588
3481,45.988
3482,44.962
3483,55.2268
3484,21.092
3485,42.1596
3486,38.7196
3487,47.6508
3488,17.7884
3489,16.7188
3490,25.2768
3491,49.4724
3492,55.0104
3493,62.7016
3494,69.1988
3495,39.5048
3496,19.544
3497,34.0152
3498,50.642
3499,41.5828
3500,32.354
3501,54.0592
3502,17.5356
3503,21.2396
3504,60.3872
3505,48.9196
3506,66.1896
3507,79.9
3508,19.658
3509,62.2224
3510,18.5936
3511,18.5912
3512,59.5844
3513,48.5236
3514,52.8872
3515,50.9972
3516,81.1512
3517,19.07
3518,50.3008
3519,64.4264
3520,11.6228
3521,25.6632
3522,25.4088
3523,74.5484
3524,69.478
3525,12.6668
3526,19.7244
3527,39.9088
3528,20.6512
3529,49.4056
3530,58.2752
3531,18.5568
3532,40.4116
3533,16.744
3534,38.4028
3535,38.5304
3536,61.2688
3537,18.9448
3538,23.3912
3539,59.8388
3540,57.3276
3541,52.9472
3542,62.158
3543,78.78
3544,64.6592
3545,23.8912
3546,41.7432
3547,49.3036
3548,59.3252
3549,60.3224
3550,9.678
3551,49.2248
3552,43.3796
3553,21.1204
3554,26.1228
3555,61.1436
3556,55.7032
3557,51.0068
3558,22.008
3559,25.4296
3560,54.2816
3561,71.4572
3562,43.0708
3563,45.0444
3564,58.0432
3565,60.8464
3566,52.8992
3567,66.5444
3568,18.0996
3569,53.7808
3570,77.7516
3571,12.47
3572,29.0676
3573,16.3468
3574,49.1664
3575,23.5728
3576,49.826
3577,39.4296
3578,15.6356
3579,43.5816
3580,18.6888
3581,64.4864
3582,62.6172
3583,20.6988
3584,3.7256
3585,10.8632
3586,30.5468
3587,14.4044
3588,40.0928
3589,53.0832
3590,75.1728
3591,59.8044
3592,68.6744
3593,61.6276
3594,23.8644
3595,17.6424
3596,53.096
3597,25.1008
3598,28.3144
3599,18.6312
3600,59.0924
3601,58.8388
3602,63.0356
3603,74.9928
3604,23.2932
3605,18.2636
3606,51.9992
3607,62.2752
3608,45.4236
3609,17.4796
3610,26.0508
3611,75.1844
3612,58.4584
3613,52.854
3614,36.7784
3615,22.3548
3616,22.0996
3617,53.2928
3618,48.5312
3619,61.0756
3620,60.7204
3621,80.7972
3622,54.1028
3623,54.622
3624,53.6
3625,19.9348
3626,52.6512
3627,25.2616
3628,55.354
3629,18.0244
3630,67.7784
3631,47.3392
3632,53.7176
3633,24.0364
3634,47.876
3635,56.216
3636,25.462
3637,52.2364
3638,39.9192
3639,39.1896
3640,17.848
3641,58.218
3642,54.118
3643,27.458
3644,73.1564
3645,37.7172
3646,76.1108
3647,52.4464
3648,70.3412
3649,4.474
3650,60.21
3651,55.2252
3652,58.8656
3653,53.2192
3654,47.5316
3655,14.7288
3656,60.6996
3657,30.6708
3658,15.3776
3659,19.7024
3660,62.5364
3661,57.648
3662,17.3236
3663,22.1
3664,76.6476
3665,54.532
3666,42.1024
3667,28.3856
3668,59.8808
3669,50.7288
3670,64.8008
3671,63.9264
3672,78.3856
3673,68.2796
3674,11.6352
3675,74.222
3676,25.2604
3677,63.232
3678,63.7036
3679,71.3188
3680,75.2668
