"Site","Prediction"
1872,45.298056
1873,82.282264
1874,41.369608
1875,15.7387
1876,13.562252
1877,18.4648
1878,60.090108
1879,46.613824
1880,2.725008
1881,83.089676
1882,52.793684
1883,47.409084
1884,82.436004
1885,14.006276
1886,40.250152
1887,6.788032
1888,54.611664
1889,6.882824
1890,44.016456
1891,49.79708
1892,12.506404
1893,85.744252
1894,5.350884
1895,13.249196
1896,8.165292
1897,21.77926
1898,21.17376
1899,12.269004
1900,9.792136
1901,101.868008
1902,5.388224
1903,26.906028
1904,13.945952
1905,6.163948
1906,13.70458
1907,14.254444
1908,44.736836
1909,7.527892
1910,9.561732
1911,14.93184
1912,5.39028
1913,60.728352
1914,4.221496
1915,6.092432
1916,108.0256
1917,6.483144
1918,68.731676
1919,66.561488
1920,47.069936
1921,6.176428
1922,33.33738
1923,84.25474
1924,11.314136
1925,2.597728
1926,3.673676
1927,65.464408
1928,6.001204
1929,22.158284
1930,56.623248
1931,21.17368
1932,3.718512
1933,51.04866
1934,54.360436
1935,6.1943
1936,31.534
1937,4.891656
1938,72.960008
1939,17.3862
1940,0.721252
1941,32.375764
1942,86.283008
1943,0.80958
1944,9.341612
1945,80.136608
1946,26.797956
1947,82.545908
1948,22.86418
1949,67.0556
1950,14.569544
1951,82.354728
1952,4.74516
1953,11.414696
1954,28.155324
1955,33.934716
1956,20.947568
1957,15.852308
1958,4.025704
1959,5.803692
1960,55.99822
1961,3.176384
1962,11.86116
1963,13.625124
1964,18.489032
1965,16.952316
1966,8.691808
1967,64.671272
1968,88.73312
1969,7.007648
1970,82.144584
1971,1.030988
1972,19.756848
1973,34.908432
1974,8.637468
1975,28.58908
1976,29.883364
1977,21.959796
1978,19.04594
1979,102.891632
1980,27.393764
1981,59.092656
1982,25.194196
1983,7.683908
1984,120.13026
1985,2.95546
1986,64.122784
1987,8.449984
1988,59.861512
1989,15.229112
1990,80.823624
1991,10.601896
1992,2.246104
1993,14.071036
1994,9.272808
1995,53.869676
1996,43.202912
1997,18.755276
1998,17.44812
1999,17.375692
2000,17.427956
2001,11.06018
2002,9.69904
2003,2.136252
2004,94.71964
2005,8.73416
2006,12.618068
2007,113.667048
2008,92.556852
2009,13.440252
2010,7.731468
2011,4.154532
2012,58.937688
2013,40.259544
2014,64.032188
2015,35.455064
2016,12.981756
2017,69.897796
2018,4.505368
2019,21.265272
2020,13.968304
2021,23.2504
2022,20.44616
2023,5.987916
2024,10.206332
2025,8.423424
2026,23.372304
2027,16.87062
2028,1.873632
2029,99.391256
2030,0.640144
2031,0.827028
2032,11.319272
2033,79.104244
2034,18.465248
2035,6.717984
2036,6.685116
2037,105.102836
2038,35.749104
2039,101.153148
2040,40.658796
2041,78.838092
2042,14.720816
2043,74.508204
2044,9.313972
2045,63.559028
2046,64.357188
2047,44.463764
2048,3.691564
2049,19.616652
2050,10.530312
2051,1.85964
2052,9.186516
2053,134.819656
2054,11.053228
2055,16.666864
2056,126.017804
2057,68.90168
2058,6.134628
2059,1.149344
2060,27.744676
2061,6.78668
2062,3.113568
2063,115.77944
2064,5.322416
2065,10.630684
2066,21.319572
2067,26.448408
2068,15.85706
2069,35.709236
2070,15.451196
2071,64.064308
2072,11.084964
2073,9.819
2074,58.138596
2075,5.90332
2076,87.415044
2077,57.133756
2078,82.640412
2079,134.370692
2080,13.5564
2081,9.316372
2082,110.049716
2083,16.5419
2084,43.040996
2085,10.82018
2086,11.689992
2087,9.308056
2088,4.167252
2089,2.869876
2090,1.039216
2091,18.260988
2092,88.918588
2093,26.23454
2094,10.367296
2095,30.455816
2096,18.79626
2097,26.512676
2098,5.469636
2099,22.524416
2100,42.55984
2101,63.421384
2102,10.150416
2103,37.122268
2104,11.349252
2105,18.861632
2106,7.86922
2107,31.408948
2108,11.65136
2109,4.161504
2110,71.948
2111,39.514608
2112,21.131268
2113,8.766088
2114,0.619156
2115,7.611216
2116,69.658588
2117,6.364592
2118,34.648724
2119,5.837528
2120,15.4951
2121,13.47688
2122,10.74202
2123,22.062076
2124,11.208876
2125,48.78184
2126,71.128132
2127,58.49124
2128,46.461012
2129,141.991848
2130,13.787824
2131,130.724024
2132,67.301248
2133,21.49848
2134,65.800016
2135,18.216188
2136,42.261204
2137,39.32932
2138,17.287504
2139,135.251684
2140,20.102224
2141,2.764548
2142,53.162484
2143,28.176772
2144,26.739024
2145,1.101448
2146,153.596236
2147,37.29664
2148,58.511964
2149,3.805548
2150,23.356992
2151,4.12426
2152,8.451524
2153,11.065884
2154,7.500244
2155,45.938124
2156,12.180868
2157,15.558528
2158,59.756772
2159,160.98258
2160,57.7313
2161,21.489556
2162,8.805448
2163,16.180376
2164,11.601128
2165,9.410132
2166,79.25528
2167,8.533976
2168,14.715948
2169,5.017612
2170,48.791968
2171,4.745576
2172,3.770888
2173,18.865916
2174,0.936916
2175,62.566192
2176,7.648696
2177,4.912704
2178,81.322532
2179,24.848196
2180,30.2725
2181,5.898688
2182,20.793996
2183,113.259648
2184,20.88306
2185,13.3521
2186,0.846044
2187,7.015616
2188,8.891876
2189,4.009976
2190,8.965988
2191,53.851868
2192,61.949456
2193,44.817828
2194,8.735668
2195,30.253768
2196,38.271936
2197,1.343072
2198,30.810488
2199,21.92384
2200,19.227124
2201,4.789692
2202,9.627324
2203,68.714752
2204,12.582516
2205,1.661244
2206,10.71412
2207,76.42586
2208,26.59656
2209,20.079968
2210,56.750488
2211,11.5147
2212,4.254184
2213,2.601468
2214,7.358328
2215,32.282336
2216,71.418472
2217,41.862412
2218,11.094616
2219,0.743116
2220,4.276492
2221,21.597708
2222,4.242624
2223,9.476536
2224,17.65948
2225,17.36732
2226,4.154904
2227,30.009528
2228,2.0349
2229,32.74736
2230,64.785924
2231,46.694952
2232,4.65148
2233,37.952132
2234,16.872728
2235,33.11882
2236,14.736468
2237,23.303588
2238,14.6251
2239,5.388196
2240,0.777952
2241,24.380196
2242,16.621604
2243,4.368744
2244,37.857388
2245,1.780708
2246,20.119532
2247,0.234012
2248,33.084968
2249,9.706448
2250,35.742204
2251,13.997172
2252,20.75216
2253,54.2752
2254,29.926048
2255,42.820604
2256,2.386188
2257,15.887428
2258,36.44684
2259,51.542004
2260,16.22444
2261,16.311688
2262,34.142356
2263,1.598692
2264,50.995632
2265,14.301808
2266,38.396236
2267,20.472744
2268,28.50838
2269,12.223668
2270,24.949256
2271,14.607576
2272,6.597508
2273,25.726456
2274,39.953504
2275,16.448104
2276,28.244056
2277,75.012612
2278,44.368128
2279,12.1086
2280,1.620648
2281,5.560376
2282,27.543624
2283,44.968632
2284,16.812704
2285,32.48438
2286,18.887104
2287,45.294428
2288,13.373224
2289,29.04148
2290,9.055556
2291,25.826288
2292,10.683032
2293,44.886036
2294,69.0824
2295,47.795148
2296,24.618104
2297,48.711748
2298,5.074388
2299,56.122212
2300,75.04436
2301,5.744656
2302,13.978408
2303,9.217008
2304,42.487356
2305,10.952408
2306,8.204852
2307,47.663092
2308,9.534796
2309,45.882956
2310,32.09654
2311,6.80342
2312,23.89668
2313,58.621124
2314,10.412616
2315,17.766108
2316,26.837512
2317,3.730444
2318,80.580224
2319,62.452544
2320,36.423576
2321,44.61214
2322,49.778364
2323,1.092452
2324,27.106832
2325,63.035772
2326,75.452632
2327,78.857016
2328,19.177032
2329,44.35816
2330,51.2971
2331,33.091652
2332,18.657084
2333,38.960688
2334,49.599124
2335,9.35368
2336,48.058324
2337,27.162152
2338,60.605188
2339,7.11204
2340,69.364128
2341,5.415076
2342,11.786224
2343,42.688044
2344,28.634052
2345,38.541504
2346,5.231836
2347,28.29976
2348,37.518712
2349,21.769784
2350,15.444468
2351,12.995568
2352,21.920944
2353,23.190984
2354,25.380452
2355,7.456976
2356,45.969188
2357,76.732632
2358,7.012884
2359,3.940292
2360,80.48808
2361,18.750688
2362,6.833224
2363,23.990844
2364,30.737032
2365,21.68202
2366,23.00492
2367,15.137948
2368,88.811628
2369,108.920744
2370,6.331128
2371,4.053784
2372,52.10638
2373,35.560396
2374,61.274936
2375,100.023248
2376,11.973032
2377,27.459716
2378,7.175952
2379,17.860448
2380,36.3895
2381,46.057248
2382,21.34098
2383,1.462648
2384,13.451648
2385,46.137316
2386,66.992636
2387,14.45484
2388,40.223032
2389,24.134328
2390,13.133044
2391,25.597676
2392,16.75898
2393,22.531668
2394,28.204876
2395,4.855584
2396,5.689808
2397,48.516952
2398,38.091888
2399,34.676896
2400,22.963104
2401,53.39198
2402,56.041064
2403,22.356848
2404,89.710492
2405,46.971916
2406,37.593832
2407,35.80004
2408,15.70404
2409,21.211908
2410,27.198812
2411,5.796976
2412,120.283152
2413,8.931648
2414,13.565908
2415,5.44038
2416,18.537468
2417,29.31954
2418,6.512856
2419,47.807144
2420,13.443672
2421,6.147284
2422,10.837384
2423,101.617492
2424,20.00882
2425,47.552744
2426,45.612308
2427,29.279668
2428,47.173
2429,19.49358
2430,26.412896
2431,7.778968
2432,5.906232
2433,59.851236
2434,14.707272
2435,48.77154
2436,12.458204
2437,17.617764
2438,11.39906
2439,31.411936
2440,35.87818
2441,31.995828
2442,59.4131
2443,12.307744
2444,31.320804
2445,7.32152
2446,22.95034
2447,50.29174
2448,14.457508
2449,21.892532
2450,47.343048
2451,32.015372
2452,46.88402
2453,18.567928
2454,15.05858
2455,35.233672
2456,14.099024
2457,16.031652
2458,17.69478
2459,44.767608
2460,27.922988
2461,14.516164
2462,19.900352
2463,42.871756
2464,36.343544
2465,6.644976
2466,32.84114
2467,10.56822
2468,47.78136
2469,29.650324
2470,41.772812
2471,27.626268
2472,22.522116
2473,2.910344
2474,9.6535
2475,46.353476
2476,33.888164
2477,43.63582
2478,22.36784
2479,8.294356
2480,21.86602
2481,15.024596
2482,41.938252
2483,95.7795
2484,4.884652
2485,28.167044
2486,23.225244
2487,64.427024
2488,37.500792
2489,7.573772
2490,9.186804
2491,21.405052
2492,36.775736
2493,1.545804
2494,102.336656
2495,57.493976
2496,5.960284
2497,14.696012
2498,27.092828
2499,50.287448
2500,34.144584
2501,39.262416
2502,75.2091
2503,9.73952
2504,12.187096
2505,32.557652
2506,40.930252
2507,27.613624
2508,24.623388
2509,45.78344
2510,37.705412
2511,13.085864
2512,31.602652
2513,40.923604
2514,30.683712
2515,54.681276
2516,36.9758
2517,46.19274
2518,37.570868
2519,19.169
2520,31.838488
2521,17.191932
2522,26.933932
2523,30.138116
2524,22.999176
2525,6.166036
2526,18.715484
2527,39.942952
2528,16.785544
2529,6.32576
2530,37.003824
2531,15.489448
2532,49.308776
2533,5.769164
2534,32.928412
2535,31.54132
2536,61.523188
2537,136.874772
2538,7.923124
2539,16.72192
2540,6.831476
2541,18.848548
2542,28.649492
2543,11.487984
2544,79.377792
2545,18.856764
2546,46.224816
2547,26.433236
2548,6.13192
2549,44.341704
2550,6.445548
2551,31.957244
2552,9.70234
2553,9.517688
2554,42.664988
2555,36.161624
2556,8.326596
2557,7.198244
2558,7.249348
2559,34.769456
2560,54.771324
2561,25.491124
2562,29.30562
2563,80.04654
2564,19.025792
2565,11.189588
2566,6.091108
2567,18.44482
2568,57.822116
2569,5.478708
2570,4.019612
2571,5.4945
2572,62.662976
2573,30.50482
2574,42.825844
2575,4.939348
2576,30.749796
2577,57.750556
2578,14.33934
2579,11.15132
2580,9.025184
2581,27.326772
2582,117.208532
2583,38.6788
2584,24.307696
2585,62.623036
2586,15.756272
2587,6.707208
2588,37.527776
2589,13.226896
2590,8.538564
2591,50.590552
2592,5.308532
2593,71.7127
2594,37.299052
2595,9.828396
2596,12.068348
2597,11.816228
2598,16.026652
2599,22.18516
2600,38.647812
2601,28.753888
2602,76.682688
2603,9.860956
2604,5.144048
2605,5.9796
2606,70.626284
2607,20.443768
2608,14.51436
2609,10.617136
2610,3.83734
2611,7.15506
2612,44.03312
2613,45.096204
2614,6.058628
2615,37.096876
2616,12.240988
2617,79.373696
2618,10.586312
2619,48.695496
2620,11.40154
2621,31.69862
2622,90.307772
2623,8.803144
2624,29.870804
2625,18.498712
2626,7.664584
2627,9.667764
2628,9.604924
2629,63.566728
2630,37.19598
2631,7.65868
2632,50.754468
2633,11.360652
2634,5.49554
2635,96.513916
2636,48.629024
2637,12.067312
2638,8.204908
2639,22.723444
2640,9.783328
2641,77.168704
2642,85.210904
2643,29.917652
2644,48.969888
2645,7.726292
2646,13.288908
2647,64.131108
2648,11.370244
2649,24.217012
2650,8.41884
2651,52.02624
2652,11.275088
2653,12.539028
2654,11.577564
2655,9.874324
2656,52.895844
2657,6.54492
2658,13.311396
2659,58.961848
2660,119.718264
2661,17.235116
2662,10.056616
2663,8.894816
2664,16.386496
2665,9.422412
2666,10.381284
2667,28.856688
2668,11.615632
2669,13.827656
2670,109.041808
2671,30.063412
2672,8.55762
2673,4.428324
2674,58.732144
2675,18.050644
2676,74.407604
2677,8.45266
2678,15.044588
2679,38.295992
2680,8.282884
2681,6.272968
2682,39.279764
2683,59.222128
2684,40.95156
2685,49.9831
2686,90.659424
2687,3.408692
2688,25.932912
2689,35.330916
2690,61.40056
2691,53.762212
2692,143.833636
2693,105.070904
2694,46.791648
2695,3.074628
2696,55.32516
2697,120.447564
2698,131.604568
2699,1.785928
2700,34.362772
2701,62.451792
2702,150.214232
2703,122.229016
2704,1.735872
2705,121.260276
2706,28.269152
2707,1.721496
2708,119.195988
2709,11.472852
2710,55.954292
2711,121.3312
2712,4.178176
2713,7.569316
2714,4.730856
2715,224.856772
2716,8.317164
2717,29.0053
2718,326.233684
2719,106.705896
2720,176.145728
2721,103.121476
2722,94.660088
2723,17.423284
2724,41.523148
2725,3.807988
2726,59.176344
2727,4.219584
2728,35.915364
2729,266.134796
2730,92.85134
2731,6.813696
2732,3.431216
2733,49.889224
2734,2.170304
2735,140.04576
2736,3.683548
2737,80.181212
2738,11.403364
2739,41.060964
2740,115.6451
2741,32.737768
2742,1.255884
2743,160.678024
2744,4.000588
2745,8.34676
2746,105.600424
2747,63.64902
2748,80.587908
2749,37.515492
2750,57.862668
2751,54.957332
2752,54.977504
2753,13.002716
2754,59.965876
2755,52.635252
2756,4.406864
2757,6.730792
2758,150.503252
2759,9.903788
2760,77.826156
2761,140.869792
2762,209.820584
2763,96.545128
2764,303.655904
2765,160.23482
2766,0.831708
2767,249.393208
2768,5.452708
2769,10.988832
2770,1.337512
2771,5.872116
2772,34.358412
2773,15.455984
2774,19.355852
2775,66.25118
2776,6.63294
2777,12.373976
2778,13.42114
2779,52.831984
2780,6.660168
2781,81.729288
2782,50.013556
2783,28.236548
2784,60.681472
2785,226.264704
2786,3.75304
2787,56.270968
2788,13.957752
2789,25.862696
2790,18.549188
2791,18.806664
2792,31.902208
2793,1.66742
2794,99.581152
2795,44.197068
2796,5.09492
2797,12.866856
2798,12.091492
2799,74.079116
2800,62.940088
2801,19.50728
2802,47.247812
2803,15.67188
2804,4.812336
2805,7.827892
2806,121.901776
2807,7.095656
2808,20.536592
2809,7.339584
2810,9.899948
2811,5.374224
2812,3.967748
2813,4.207564
2814,254.823036
2815,15.596004
2816,20.23956
2817,43.786076
2818,54.405188
2819,87.2706
2820,179.485184
2821,59.191832
2822,59.695316
2823,36.166312
2824,2.426616
2825,3.115556
2826,152.053188
2827,31.599436
2828,156.783256
2829,21.733164
2830,20.966508
2831,195.596856
2832,41.720948
2833,298.812952
2834,224.163816
2835,6.206108
2836,117.738104
2837,221.701692
2838,0.809412
2839,1.92694
2840,10.532996
2841,46.028964
2842,303.394508
2843,8.55786
2844,48.65628
2845,71.729248
2846,16.05078
2847,2.825812
2848,27.922724
2849,74.580244
2850,51.013508
2851,3.387272
2852,6.793128
2853,57.267188
2854,80.550408
2855,117.100444
2856,71.888056
2857,76.003828
2858,3.49596
2859,74.5377
2860,0.585332
2861,178.788284
2862,13.751912
2863,26.185176
2864,8.856664
2865,70.796448
2866,13.758596
2867,47.342136
2868,1.734188
2869,163.596704
2870,313.948204
2871,15.035252
2872,3.554904
2873,19.004868
2874,124.122976
2875,1.360776
2876,20.69214
2877,71.362416
2878,70.164028
2879,56.230544
2880,11.6082
2881,99.810544
2882,8.19108
2883,4.843496
2884,196.498108
2885,59.905148
2886,200.182292
2887,80.541084
2888,53.814968
2889,171.47132
2890,57.6521
2891,85.526776
2892,180.90868
2893,54.184796
2894,39.534112
2895,101.25764
2896,3.55002
2897,140.580112
2898,11.650592
2899,3.59088
2900,118.334056
2901,84.533992
2902,14.458472
2903,48.147456
2904,147.010124
2905,99.291108
2906,2.641368
2907,65.09536
2908,60.079404
2909,118.361952
2910,56.647836
2911,3.115204
2912,6.845352
2913,6.189164
2914,16.502
2915,44.177704
2916,0.61446
2917,74.293728
2918,163.403352
2919,20.375804
2920,79.892824
2921,0.482148
2922,86.479816
2923,185.523952
2924,126.4399
2925,0.52638
2926,72.602588
2927,84.98794
2928,81.46534
2929,75.00046
2930,1.053632
2931,17.909532
2932,14.956028
2933,47.91258
2934,40.107952
2935,32.304624
2936,147.267532
2937,32.954168
2938,8.28668
2939,90.246696
2940,187.291624
2941,71.515616
2942,201.587136
2943,58.934852
2944,86.535272
2945,72.865716
2946,56.37228
2947,50.70632
2948,116.886848
2949,198.913128
2950,1.893644
2951,56.934524
2952,93.112724
2953,56.141708
2954,81.0302
2955,110.317724
2956,117.78688
2957,46.508932
2958,3.7823
2959,55.454164
2960,5.428116
2961,254.188012
2962,12.069688
2963,62.320524
2964,75.469592
2965,0.905924
2966,95.62288
2967,25.89802
2968,6.031184
2969,11.504604
2970,32.572976
2971,17.677724
2972,72.207284
2973,101.068548
2974,69.001656
2975,4.241908
2976,58.426508
2977,47.874004
2978,112.880476
2979,6.125988
2980,101.20064
2981,15.468272
2982,76.744508
2983,92.752828
2984,79.677672
2985,47.827308
2986,16.400048
2987,77.452308
2988,75.573828
2989,13.558464
2990,46.543112
2991,95.483372
2992,3.82744
2993,55.711168
2994,161.656876
2995,6.030944
2996,94.381836
2997,6.13936
2998,77.9083
2999,20.419712
3000,67.072844
3001,95.949432
3002,95.828536
3003,59.9818
3004,6.8494
3005,95.505744
3006,9.108192
3007,96.007988
3008,243.324984
3009,15.550716
3010,91.833084
3011,88.889816
3012,3.271044
3013,41.569224
3014,1.31294
3015,68.26188
3016,61.02648
3017,89.089424
3018,86.064668
3019,8.59448
3020,34.757928
3021,58.162648
3022,89.076204
3023,17.137528
3024,87.567828
3025,100.95802
3026,51.264048
3027,81.257868
3028,98.532328
3029,5.586044
3030,66.962572
3031,91.259068
3032,15.020064
3033,63.083476
3034,71.218024
3035,4.7932
3036,0.406916
3037,77.579616
3038,38.1769
3039,55.998144
3040,1.676124
3041,77.04638
3042,117.067108
3043,4.53302
3044,5.595016
3045,23.951272
3046,77.131788
3047,121.53558
3048,78.52558
3049,26.138728
3050,25.57352
3051,131.880184
3052,3.261776
3053,14.299812
3054,167.491224
3055,76.81972
3056,2.005136
3057,6.517104
3058,73.077076
3059,36.371436
3060,86.581416
3061,133.105656
3062,62.832928
3063,57.669204
3064,2.955848
3065,111.946836
3066,29.287588
3067,5.601208
3068,33.319068
3069,117.265428
3070,12.891064
3071,30.42508
3072,85.044732
3073,4.249172
3074,5.27912
3075,6.242088
3076,28.686156
3077,62.55294
3078,7.30754
3079,124.805232
3080,83.559516
3081,90.41898
3082,13.179772
3083,289.62672
3084,270.11142
3085,22.174028
3086,7.97724
3087,52.312312
3088,111.566368
3089,17.719832
3090,30.556424
3091,29.637504
3092,12.25698
3093,32.840532
3094,141.918816
3095,11.090208
3096,10.678148
3097,73.544104
3098,27.350476
3099,15.435248
3100,68.448036
3101,99.249056
3102,16.574648
3103,25.718352
3104,85.662496
3105,84.03346
3106,127.864764
3107,81.179396
3108,58.783116
3109,63.527908
3110,95.510848
3111,43.15928
3112,100.341032
3113,1.748132
3114,20.342924
3115,23.697664
3116,11.6642
3117,74.528568
3118,88.451156
3119,7.611056
3120,68.2028
3121,5.39438
3122,9.655392
3123,71.50328
3124,56.119612
3125,87.6347
3126,85.767252
3127,98.381108
3128,41.4952
3129,62.37818
3130,126.505876
3131,87.885604
3132,159.0493
3133,110.499968
3134,111.960448
3135,89.23468
3136,84.557248
3137,19.849896
3138,86.54982
3139,315.315576
3140,8.692676
3141,65.096368
3142,79.230556
3143,22.185484
3144,7.016512
3145,38.654676
3146,103.95004
3147,6.062564
3148,95.61076
3149,24.148512
3150,15.587708
3151,242.78276
3152,114.94348
3153,56.19388
3154,4.060632
3155,24.166996
3156,53.577364
3157,46.646588
3158,71.705316
3159,66.599556
3160,24.83244
3161,126.228472
3162,6.459808
3163,14.66996
3164,1.972568
3165,4.750748
3166,18.5117
3167,107.446376
3168,86.94324
3169,6.644716
3170,15.462616
3171,2.534836
3172,13.722612
3173,72.6408
3174,30.856636
3175,9.739384
3176,83.425636
3177,254.440828
3178,22.310376
3179,99.309824
3180,3.449348
3181,11.53696
3182,8.486088
3183,23.376528
3184,89.703492
3185,115.26946
3186,27.413808
3187,7.628616
3188,8.362548
3189,56.031436
3190,192.0834
3191,21.180552
3192,93.380888
3193,16.916056
3194,81.639328
3195,101.704828
3196,102.25292
3197,81.545152
3198,79.73694
3199,7.175448
3200,2.455756
3201,7.526916
3202,8.59928
3203,51.852228
3204,99.941092
3205,9.776532
3206,160.433252
3207,81.944732
3208,35.982044
3209,176.264208
3210,110.679312
3211,21.414584
3212,17.903044
3213,88.8205
3214,2.174768
3215,19.22226
3216,11.902632
3217,95.53274
3218,110.2864
3219,3.131584
3220,114.817024
3221,123.330276
3222,4.215368
3223,99.460696
3224,57.072452
3225,21.784836
3226,15.497896
3227,198.696484
3228,60.020656
3229,32.819652
3230,15.412912
3231,111.956712
3232,4.043892
3233,80.891188
3234,44.887556
3235,75.8066
3236,137.98002
3237,27.628356
3238,4.262636
3239,78.830272
3240,2.053076
3241,214.601436
3242,107.868924
3243,9.562032
3244,7.630268
3245,25.717564
3246,60.861608
3247,108.529652
3248,142.481676
3249,90.708668
3250,121.14168
3251,68.451464
3252,43.898808
3253,5.219828
3254,21.16602
3255,97.928524
3256,11.340028
3257,17.903532
3258,20.56904
3259,19.15208
3260,52.0985
3261,14.10826
3262,20.338604
3263,21.533264
3264,17.527792
3265,89.884944
3266,19.637424
3267,21.199856
3268,76.951636
3269,34.474516
3270,163.242356
3271,70.923768
3272,16.80534
3273,3.983668
3274,10.844776
3275,18.068872
3276,35.640932
3277,3.987876
3278,29.382968
3279,141.390064
3280,68.045036
3281,41.744956
3282,42.246488
3283,93.377636
3284,20.506884
3285,36.797084
3286,73.075872
3287,151.028264
3288,231.02682
3289,125.305328
3290,62.92664
3291,73.561612
3292,33.33482
3293,111.993768
3294,311.254188
3295,91.37538
3296,141.000264
3297,19.618656
3298,74.997984
3299,14.658456
3300,23.876376
3301,47.283656
3302,117.745468
3303,86.874616
3304,113.108216
3305,32.172572
3306,27.417812
3307,86.41024
3308,120.0645
3309,120.32758
3310,19.010472
3311,74.952076
3312,25.116312
3313,74.975288
3314,84.769744
3315,64.926808
3316,2.776048
3317,67.907284
3318,22.396468
3319,51.96474
3320,87.029044
3321,272.734172
3322,102.924792
3323,77.142144
3324,56.621556
3325,50.211504
3326,127.70998
3327,226.49916
3328,18.662416
3329,19.324964
3330,8.640692
3331,40.075204
3332,60.200876
3333,12.029188
3334,104.204664
3335,82.53308
3336,218.485696
3337,73.482676
3338,71.2303
3339,56.862112
3340,90.33786
3341,67.898916
3342,4.850048
3343,14.053136
3344,70.7433
3345,2.46248
3346,9.008424
3347,92.725676
3348,68.291648
3349,8.972336
3350,33.90888
3351,74.154428
3352,45.71084
3353,21.764612
3354,104.19018
3355,11.813716
3356,276.303328
3357,1.476472
3358,11.524028
3359,11.11122
3360,12.104584
3361,121.561872
3362,78.368312
3363,1.499896
3364,71.30948
3365,11.240036
3366,57.058948
3367,67.935292
3368,65.1912
3369,44.350036
3370,273.85532
3371,5.136108
3372,218.962492
3373,2.062396
3374,16.45506
3375,31.395648
3376,147.29002
3377,83.015232
3378,113.350056
3379,6.677696
3380,128.809232
3381,15.194064
3382,4.460148
3383,113.944948
3384,67.030936
3385,6.712904
3386,79.69364
3387,125.368792
3388,89.995824
3389,6.718616
3390,204.045084
3391,183.530768
3392,72.610944
3393,51.580456
3394,19.3742
3395,9.585588
3396,3.157048
3397,216.945384
3398,205.73606
3399,151.100976
3400,112.493936
3401,12.419404
3402,0.831952
3403,60.512904
3404,271.893388
3405,10.505268
3406,129.451768
3407,6.748512
3408,4.751312
3409,53.51274
3410,142.839548
3411,73.868452
3412,59.59312
3413,64.200556
3414,4.12222
3415,143.819016
3416,79.588488
3417,31.901676
3418,28.736924
3419,99.220712
3420,1.106236
3421,8.770052
3422,39.454316
3423,117.262348
3424,1.678812
3425,48.140592
3426,211.75152
3427,161.109648
3428,4.315112
3429,24.365588
3430,37.457468
3431,2.990544
3432,148.951692
3433,61.00616
3434,142.592668
3435,280.1522
3436,2.40488
3437,3.781128
3438,212.617184
3439,3.718884
3440,6.48918
3441,0.577872
3442,121.846796
3443,152.194688
3444,5.640076
3445,6.024472
3446,1.376556
3447,5.608788
3448,78.99262
3449,2.687696
3450,0.892784
3451,13.1837
3452,77.730228
3453,19.993128
3454,4.966924
3455,117.230516
3456,75.341412
3457,26.73414
3458,74.865052
3459,63.636576
3460,2.139552
3461,7.981312
3462,35.80024
3463,2.08546
3464,36.725532
3465,8.63806
3466,8.6217
3467,8.373864
3468,101.638368
3469,0.766168
3470,2.168444
3471,2.277312
3472,62.985752
3473,59.740956
3474,3.450592
3475,18.296184
3476,70.114884
3477,3.589364
3478,14.534184
3479,206.771968
3480,86.687924
3481,13.093464
3482,14.521544
3483,63.37518
3484,0.958616
3485,54.035204
3486,102.428072
3487,76.272784
3488,1.943116
3489,2.422964
3490,29.073328
3491,1.530172
3492,3.949016
3493,11.49532
3494,160.080412
3495,85.104428
3496,0.806712
3497,20.158756
3498,7.02256
3499,10.2199
3500,12.864764
3501,88.832912
3502,1.435816
3503,0.872948
3504,5.466432
3505,43.025888
3506,15.823852
3507,243.743504
3508,1.945552
3509,47.681224
3510,0.712792
3511,5.303476
3512,140.580832
3513,8.065552
3514,39.456304
3515,135.31238
3516,136.188556
3517,0.6363
3518,1.722384
3519,4.293296
3520,3.250396
3521,26.005296
3522,44.925404
3523,79.392668
3524,301.07742
3525,0.63692
3526,2.36768
3527,72.358332
3528,0.778668
3529,10.438896
3530,1.713164
3531,1.604944
3532,86.605192
3533,0.680728
3534,15.532596
3535,70.58394
3536,98.14308
3537,29.554072
3538,1.382036
3539,20.208856
3540,54.522832
3541,8.573688
3542,90.996344
3543,181.4519
3544,4.499456
3545,2.133444
3546,28.4007
3547,4.178504
3548,13.432496
3549,8.507812
3550,0.807368
3551,5.34024
3552,90.489448
3553,81.156976
3554,2.611996
3555,4.832516
3556,1.252968
3557,3.107376
3558,0.853512
3559,3.097456
3560,2.71854
3561,293.795016
3562,35.46292
3563,45.013596
3564,11.254588
3565,147.34454
3566,3.454292
3567,47.803144
3568,0.740536
3569,3.689508
3570,87.8881
3571,0.734312
3572,49.76582
3573,0.471456
3574,19.742832
3575,37.727452
3576,3.892524
3577,50.375132
3578,7.933112
3579,20.445908
3580,0.802092
3581,19.015868
3582,51.351248
3583,0.88282
3584,7.052972
3585,2.09276
3586,48.244116
3587,13.425008
3588,89.871616
3589,2.205608
3590,122.52042
3591,98.417876
3592,76.93088
3593,100.810076
3594,9.464744
3595,1.707344
3596,7.65026
3597,63.69688
3598,4.644716
3599,38.460548
3600,6.592176
3601,11.841076
3602,16.430444
3603,248.696892
3604,4.66376
3605,1.067616
3606,127.157948
3607,49.99852
3608,61.42868
3609,2.889032
3610,33.198532
3611,209.205976
3612,32.670688
3613,4.964828
3614,62.80832
3615,2.02352
3616,15.031448
3617,22.414996
3618,5.080436
3619,168.668732
3620,16.973364
