"Site","Prediction"
1698,77.9205684
1699,52.1625176
1700,30.8074792
1701,41.0676328
1702,31.3318176
1703,21.6055424
1704,29.8929532
1705,32.7359504
1706,50.1203608
1707,35.86386
1708,41.5029512
1709,15.1995068
1710,43.2294936
1711,37.0279516
1712,71.1062856
1713,36.6192728
1714,33.2110016
1715,58.2863024
1716,68.8918316
1717,36.7513272
1718,18.8419716
1719,28.1957468
1720,27.4525912
1721,19.469472
1722,27.4304728
1723,15.8296228
1724,23.0341548
1725,23.637008
1726,49.0034268
1727,48.2453044
1728,19.439692
1729,20.6770756
1730,40.4109352
1731,15.2935064
1732,33.8869092
1733,31.943968
1734,28.6172604
1735,24.6856712
1736,29.7788812
1737,26.04568
1738,64.78228
1739,26.9912968
1740,141.8506168
1741,31.1859096
1742,26.6093816
1743,28.8113816
1744,25.6846208
1745,35.1963584
1746,18.269632
1747,66.3845768
1748,42.3536788
1749,24.998146
1750,41.5758756
1751,30.9376524
1752,55.6984432
1753,24.0376828
1754,27.4994728
1755,119.892056
1756,27.811154
1757,33.6219136
1758,34.3116636
1759,29.0357628
1760,46.7780964
1761,26.4334944
1762,59.3971944
1763,73.9995012
1764,42.8296456
1765,35.9812592
1766,51.306352
1767,35.7911396
1768,70.2711412
1769,30.1294428
1770,125.1109232
1771,23.3798504
1772,25.7543928
1773,36.2611748
1774,21.0498516
1775,32.7858092
1776,20.4059196
1777,53.357348
1778,24.2485408
1779,35.673018
1780,37.6654456
1781,31.9812128
1782,29.0200296
1783,45.6014304
1784,21.4654028
1785,29.0516828
1786,25.5536276
1787,23.2058416
1788,62.4709884
1789,27.04205
1790,44.923578
1791,36.7888448
1792,24.0779836
1793,76.0410972
1794,25.3684792
1795,29.4949608
1796,25.3967768
1797,34.6738008
1798,20.4458776
1799,46.096322
1800,40.2907332
1801,40.11183
1802,23.868542
1803,44.968326
1804,35.1858124
1805,43.245802
1806,20.0580952
1807,31.0037912
1808,16.6948864
1809,44.5402608
1810,45.820656
1811,16.7203748
1812,71.4456892
1813,61.0240512
1814,35.2093504
1815,30.1125676
1816,42.1461568
1817,44.020462
1818,30.2534132
1819,51.7526324
1820,29.4415756
1821,27.9953992
1822,73.5553836
1823,41.0478716
1824,33.9598308
1825,23.1239788
1826,27.4545444
1827,49.9270156
1828,33.8753332
1829,48.8329656
1830,29.9989948
1831,26.7019936
1832,50.4732476
1833,58.1903484
1834,28.4055428
1835,26.5527868
1836,23.0059812
1837,31.5787156
1838,30.6086704
1839,45.9260168
1840,32.3886096
1841,50.2901796
1842,55.1656756
1843,33.8060432
1844,34.2061072
1845,22.4513604
1846,40.6598332
1847,32.8604384
1848,31.7093696
1849,38.5945896
1850,37.5494516
1851,13.9701528
1852,39.0886036
1853,40.9798484
1854,27.6817732
1855,30.6961028
1856,32.721732
1857,33.8420036
1858,54.812518
1859,40.9106028
1860,17.9996676
1861,38.7782052
1862,26.1016108
1863,33.1487772
1864,25.660424
1865,34.8488748
1866,34.2729292
1867,43.8984172
1868,32.6808784
1869,33.8435864
1870,35.3441024
1871,16.9636856
1872,30.3530836
1873,57.1293192
1874,48.5295312
1875,52.0811152
1876,24.0588304
1877,29.6365304
1878,35.2663916
1879,31.0385412
1880,31.6202896
1881,55.4536264
1882,24.5236088
1883,43.9657916
1884,48.6376884
1885,23.7642092
1886,24.4241404
1887,29.1922884
1888,46.0922944
1889,25.8283456
1890,21.5153056
1891,55.8102868
1892,31.0893484
1893,34.2774884
1894,33.7504244
1895,32.7730284
1896,28.5892284
1897,33.4389032
1898,37.4611056
1899,52.7404416
1900,27.6542976
1901,47.8230856
1902,31.1909484
1903,24.2533972
1904,38.425478
1905,23.5292084
1906,27.4753052
1907,30.7224256
1908,27.9531588
1909,35.3935248
1910,25.8594344
1911,41.1514412
1912,36.784108
1913,37.8476136
1914,32.1795096
1915,22.9137448
1916,48.402216
1917,41.6403048
1918,34.342458
1919,32.3929692
1920,35.0405664
1921,37.855334
1922,59.2834448
1923,29.1713564
1924,33.381896
1925,41.086508
1926,16.17101
1927,50.678522
1928,26.937458
1929,37.9598032
1930,36.1692184
1931,36.240724
1932,36.8129924
1933,22.6842336
1934,42.5340652
1935,32.8898108
1936,27.7072972
1937,25.5275388
1938,30.7839188
1939,34.6622428
1940,43.7556292
1941,37.8840248
1942,44.6204336
1943,37.7021976
1944,26.991208
1945,39.273516
1946,23.182864
1947,22.7197968
1948,35.5834292
1949,24.6486808
1950,44.3227076
1951,27.1615896
1952,21.665952
1953,32.9590284
1954,43.3325076
1955,31.6431
1956,28.9264208
1957,32.0819992
1958,31.08297
1959,37.1373452
1960,42.4056588
1961,40.863604
1962,27.714982
1963,32.98188
1964,36.3022944
1965,26.1329632
1966,58.1980464
1967,34.2481012
1968,33.8211844
1969,27.6133328
1970,19.2083148
1971,31.04197
1972,29.0507336
1973,27.6556356
1974,31.3274476
1975,18.6416128
1976,50.1977624
1977,34.6263848
1978,32.6800256
1979,41.8615032
1980,42.368522
1981,29.3164072
1982,35.8816636
1983,35.8889256
1984,60.1549252
1985,66.6767052
1986,51.1628124
1987,24.0617616
1988,31.3345632
1989,18.4889252
1990,30.8073056
1991,32.8454876
1992,35.8326928
1993,19.5217248
1994,65.0907488
1995,26.464082
1996,18.9255092
1997,47.1305736
1998,15.0690244
1999,26.8777908
2000,23.0704116
2001,45.1032708
2002,18.4608964
2003,33.3010332
2004,41.5481444
2005,36.0308848
2006,68.9556068
2007,35.0556984
2008,44.2729256
2009,41.9850644
2010,44.1331912
2011,33.5794832
2012,37.8805332
2013,29.9298656
2014,20.8535268
2015,26.4220988
2016,42.3701252
2017,21.7793012
2018,21.5699256
2019,30.3241248
2020,22.6463452
2021,17.4134112
2022,35.0110852
2023,23.1057176
2024,46.9899112
2025,21.1320468
2026,29.7847428
2027,35.9859912
2028,52.03697
2029,30.4082156
2030,28.1367784
2031,46.398572
2032,28.5827468
2033,34.65767
2034,25.4608808
2035,32.9567828
2036,46.280204
2037,40.7809252
2038,29.4984372
2039,28.4833804
2040,21.9754308
2041,30.0193564
2042,31.8977768
2043,31.65134
2044,31.347012
2045,35.7987724
2046,40.9971292
2047,51.9411336
2048,37.8671032
2049,30.5633292
2050,26.8239232
2051,37.0803388
2052,32.5580724
2053,55.4576224
2054,32.8288704
2055,53.1850392
2056,32.3448896
2057,25.9582368
2058,28.0563304
2059,39.5666004
2060,23.5448164
2061,37.5775772
2062,14.3420964
2063,50.6588112
2064,34.1634304
2065,17.4152936
2066,29.743814
2067,28.4793728
2068,30.926612
2069,29.034716
2070,49.4670596
2071,31.7879268
2072,52.8152272
2073,18.1266284
2074,26.560306
2075,50.1911152
2076,31.131182
2077,39.4201112
2078,36.213136
2079,55.8318296
2080,25.2263136
2081,33.5512624
2082,36.5776356
2083,26.169664
2084,22.279264
2085,41.811146
2086,24.7940188
2087,37.8324428
2088,39.405642
2089,41.400994
2090,35.6360808
2091,21.2489096
2092,43.727648
2093,18.8632968
2094,17.7549296
2095,24.1415636
2096,31.049642
2097,24.8978712
2098,35.7890604
2099,29.9963496
2100,21.94545
2101,31.7126284
2102,30.064218
2103,26.9410156
2104,50.9774744
2105,25.0128988
2106,46.8036168
2107,24.0976008
2108,60.3075164
2109,67.5121628
2110,34.8508748
2111,19.81948
2112,25.8967596
2113,16.1036876
2114,38.800512
2115,71.9696168
2116,25.3968132
2117,46.1012424
2118,19.9033276
2119,27.0750556
2120,50.3034812
2121,38.1794468
2122,21.7466836
2123,29.9525332
2124,30.3434284
2125,19.36145
2126,31.5117456
2127,18.865896
2128,26.8366208
2129,32.152172
2130,30.5822764
2131,43.1894932
2132,34.5963352
2133,45.4549716
2134,29.4512868
2135,25.044212
2136,24.8857032
2137,21.6652888
2138,28.7081908
2139,48.2021236
2140,27.2653024
2141,24.6485896
2142,23.7625836
2143,21.6822636
2144,28.539556
2145,39.4301948
2146,42.3455108
2147,33.2433348
2148,37.0669076
2149,44.2828244
2150,21.6073824
2151,34.5778816
2152,42.8337464
2153,15.1615384
2154,43.3020528
2155,26.442312
2156,19.3552804
2157,52.2342796
2158,30.1484184
2159,32.1236868
2160,15.6867716
2161,29.9094924
2162,23.0917216
2163,21.234446
2164,18.2935272
2165,19.0293868
2166,34.662614
2167,33.1245172
2168,34.0148548
2169,37.2594916
2170,30.8604108
2171,47.5426692
2172,29.5940548
2173,27.8422244
2174,32.2215388
2175,23.7254604
2176,32.1209864
2177,36.1284668
2178,26.1682408
2179,26.9241856
2180,24.3817272
2181,35.9411896
2182,17.2093984
2183,45.6244188
2184,30.3675816
2185,31.3357424
2186,17.7185272
2187,28.1023916
2188,35.6600568
2189,48.3616052
2190,35.2224784
2191,22.0229172
2192,29.7100864
2193,40.7326964
2194,25.4341972
2195,14.0600672
2196,26.1752112
2197,34.29993
2198,21.9608204
2199,20.1759248
2200,30.8741592
2201,25.5440384
2202,34.091838
2203,14.2633316
2204,32.9763236
2205,34.6877696
2206,18.3314408
2207,23.4986412
2208,22.9285304
2209,23.1209296
2210,13.8458564
2211,34.129552
2212,23.9847948
2213,40.7504184
2214,29.8557712
2215,16.2830248
2216,45.669796
2217,23.955862
2218,23.2215788
2219,25.334452
2220,31.1766544
2221,36.132942
2222,29.6994708
2223,20.7691432
2224,22.5209944
2225,32.7634268
2226,17.7846296
2227,22.6773504
2228,36.1496644
2229,27.6497328
2230,24.646128
2231,17.287744
2232,27.8153336
2233,21.6605412
2234,36.0096888
2235,23.7707624
2236,32.9526104
2237,25.4167656
2238,30.0924768
2239,31.043228
2240,38.365936
2241,54.3644224
2242,21.8153504
2243,50.6158308
2244,40.0319744
2245,23.795862
2246,33.1396536
2247,58.2346184
2248,18.5411044
2249,24.8306832
2250,43.103314
2251,33.7107352
2252,22.0506944
2253,35.4134124
2254,41.9645796
2255,22.1380756
2256,19.4379756
2257,28.705164
2258,19.6976744
2259,18.6149512
2260,31.5071712
2261,39.59247
2262,21.1675928
2263,27.3167508
2264,29.8117232
2265,30.6419632
2266,23.3244236
2267,20.7168672
2268,37.4725316
2269,22.7766564
2270,25.1152348
2271,28.7324272
2272,91.3507332
2273,41.7547
2274,28.865686
2275,39.6714588
2276,26.3999888
2277,36.8186876
2278,31.571088
2279,24.6800964
2280,39.6374628
2281,41.4287224
2282,16.53113
2283,28.0989332
2284,21.04315
2285,37.1073616
2286,23.5972228
2287,24.8013372
2288,36.1313544
2289,40.8691268
2290,29.5164896
2291,25.0109632
2292,30.7304784
2293,31.3507744
2294,20.167648
2295,36.9881904
2296,16.286878
2297,31.1092304
2298,25.1583612
2299,23.4857712
2300,22.6643556
2301,34.751662
2302,36.4006684
2303,40.5317832
2304,16.4335216
2305,22.953448
2306,46.0048616
2307,24.2768344
2308,21.9033256
2309,50.8241928
2310,47.261478
2311,33.1962964
2312,37.9814756
2313,21.3380312
2314,93.2427296
2315,24.1740912
2316,48.0788076
2317,40.0671864
2318,23.640848
2319,35.0467632
2320,17.3498428
2321,21.8501336
2322,22.395728
2323,41.4623136
2324,28.4795772
2325,22.5262204
2326,20.6768664
2327,20.4421732
2328,29.5107776
2329,50.1188292
2330,25.4885856
2331,38.848796
2332,34.5361944
2333,24.7233012
2334,26.9533832
2335,42.9040332
2336,21.91658
2337,31.622706
2338,28.8354312
2339,33.0878624
2340,35.0974128
2341,15.9577976
2342,29.8859288
2343,26.4684096
2344,24.4032896
2345,42.9397
2346,19.3819908
2347,21.8041996
2348,25.9089324
2349,18.3037008
2350,54.571252
2351,23.1017268
2352,19.3980648
2353,30.08543
2354,29.0062788
2355,82.4781928
2356,33.5286332
2357,25.971472
2358,33.5169796
2359,23.1278328
2360,41.8539912
2361,27.749302
2362,29.8824852
2363,31.0425644
2364,28.0850312
2365,24.8010884
2366,25.920154
2367,31.3503376
2368,34.627556
2369,28.1173764
2370,30.1101084
2371,21.6085884
2372,30.606552
2373,36.3233288
2374,18.303614
2375,70.1589708
2376,16.1062876
2377,21.950136
2378,31.8405068
2379,21.70451
2380,15.5076188
2381,22.1240312
2382,29.30401
2383,69.6568596
2384,30.9684752
2385,32.361994
2386,28.4052964
2387,24.4941156
2388,15.9024124
2389,26.5289028
2390,26.0988752
2391,24.3181648
2392,26.0664092
2393,20.8634692
2394,31.6848068
2395,30.0062444
2396,79.0429588
2397,22.8618368
2398,30.0453096
2399,27.4680716
2400,32.7398008
2401,20.2335828
2402,25.894188
2403,27.0729884
2404,37.4963856
2405,30.6247832
2406,21.1037736
2407,42.897242
2408,39.8360688
2409,18.3422672
2410,13.0032764
2411,43.0666552
2412,30.3446108
2413,59.5549168
2414,28.9387604
2415,41.9971392
2416,35.2437844
2417,17.6480276
2418,76.3268232
2419,23.656516
2420,23.635116
2421,24.049922
2422,40.6078432
2423,17.7520704
2424,31.9117784
2425,19.5106124
2426,31.7681092
2427,13.8383932
2428,40.846552
2429,34.4194716
2430,29.8773548
2431,35.896194
2432,57.335908
2433,24.2052264
2434,60.9137744
2435,27.6664728
2436,35.6858292
2437,26.2167256
2438,35.4316428
2439,15.9796608
2440,25.7335456
2441,36.0499776
2442,19.6634192
2443,32.0063928
2444,27.1097704
2445,29.1751664
2446,17.0519752
2447,29.7139108
2448,32.9003508
2449,27.3242148
2450,38.365314
2451,17.3758756
2452,28.3177496
2453,28.561986
2454,30.3325424
2455,24.458854
2456,35.391236
2457,21.8336892
2458,25.066316
2459,23.4254576
2460,35.3609392
2461,37.3130604
2462,21.0069784
2463,35.1897524
2464,27.355998
2465,40.9096028
2466,36.2091328
2467,14.5812628
2468,25.933846
2469,32.419944
2470,22.8188668
2471,40.0082516
2472,45.631362
2473,32.6388192
2474,14.6478024
2475,29.275456
2476,28.8410976
2477,27.189554
2478,28.270804
2479,20.4811356
2480,27.8610264
2481,29.2016744
2482,17.6958376
2483,21.069368
2484,16.5692444
2485,42.2487748
2486,23.7935296
2487,19.6580368
2488,20.5712496
2489,19.6605852
2490,20.2208656
2491,20.8531988
2492,78.3745424
2493,28.4407576
2494,34.4147504
2495,24.9937844
2496,27.9755388
2497,25.8785124
2498,27.4245004
2499,44.3993112
2500,17.9063552
2501,31.411494
2502,26.1141312
2503,168.2768432
2504,22.4643272
2505,18.4109648
2506,24.9810832
2507,16.1822364
2508,23.584698
2509,34.13405
2510,33.2735196
2511,21.3532284
2512,24.9815652
2513,28.8840476
2514,28.4854492
2515,27.8685268
2516,30.1753796
2517,34.3941088
2518,23.7517
2519,29.7107772
2520,36.7535708
2521,26.6720784
2522,24.3802452
2523,25.3285
2524,31.1963928
2525,51.4026768
2526,22.0001928
2527,26.615754
2528,18.8035968
2529,34.67394
2530,22.0868236
2531,21.1452736
2532,33.610186
2533,18.8831964
2534,29.6098572
2535,32.358552
2536,26.080874
2537,39.6803984
2538,21.2177528
2539,19.8854352
2540,32.9283308
2541,33.6411268
2542,32.725544
2543,32.0317368
2544,37.6464488
2545,20.6919804
2546,25.1728244
2547,29.2911812
2548,29.7270472
2549,21.3848196
2550,24.7749276
2551,45.2378788
2552,21.1012116
2553,15.266118
2554,31.7822628
2555,15.4051812
2556,24.0190356
2557,17.6292328
2558,23.9580436
2559,20.3340948
2560,17.125152
2561,23.4342884
2562,20.8184168
2563,38.7150188
2564,23.346766
2565,24.6514616
2566,18.217652
2567,20.5541044
2568,62.1027344
2569,16.3224136
2570,56.9408076
2571,16.4900492
2572,27.2117024
2573,17.9288316
2574,28.0535236
2575,21.2289688
2576,43.183312
2577,27.2791092
2578,16.215376
2579,29.13969
2580,17.8384232
2581,26.4139008
2582,40.199422
2583,20.8676548
2584,9.665538
2585,33.6293
2586,30.624214
2587,22.1642396
2588,27.9142588
2589,36.7025644
2590,28.1063516
2591,24.756104
2592,19.775616
2593,25.3125128
2594,28.9707672
2595,23.7101324
2596,35.5546696
2597,28.1996572
2598,27.4140404
2599,26.9563032
2600,22.4061028
2601,29.7127328
2602,32.4176584
2603,18.6290844
2604,22.5416072
2605,29.4953804
2606,28.4581916
2607,25.62049
2608,22.6149536
2609,22.0398436
2610,19.5774664
2611,17.9082396
2612,22.0834536
2613,21.7522844
2614,18.7900272
2615,26.2243068
2616,22.3636636
2617,26.9907248
2618,31.242986
2619,13.4504528
2620,27.7187272
2621,50.9390564
2622,26.870968
2623,40.5352668
2624,38.1415084
2625,34.0906852
2626,24.7798488
2627,22.774588
2628,30.184924
2629,24.1347056
2630,18.4695128
2631,19.215394
2632,25.9626756
2633,33.5099668
2634,16.6607692
2635,37.3822716
2636,27.8214808
2637,26.6043272
2638,23.48197
2639,22.9471104
2640,18.9813788
2641,21.5050604
2642,27.917744
2643,25.1568544
2644,33.4449376
2645,20.4112544
2646,30.3401304
2647,21.2882484
2648,19.8227136
2649,36.6847152
2650,21.6556496
2651,38.7528784
2652,22.4294784
2653,41.6400472
2654,21.1825208
2655,29.2054776
2656,25.5799204
2657,29.5796232
2658,22.6726672
2659,28.0281044
2660,33.2625016
2661,20.0037136
2662,16.3451552
2663,20.0179704
2664,25.8992852
2665,19.752044
2666,24.6146888
2667,34.4905248
2668,27.9297364
2669,21.8242828
2670,26.729294
2671,26.5399636
2672,16.5703708
2673,24.0259924
2674,35.3814752
2675,24.8824764
2676,29.885116
2677,17.7531644
2678,17.7815112
2679,15.9222832
2680,22.1223868
2681,30.8149396
2682,22.3926068
2683,28.2430648
2684,23.5409172
2685,21.613312
2686,22.9260656
2687,15.3466832
2688,40.0257076
2689,22.597122
2690,21.6180876
2691,38.3582164
2692,18.2433588
2693,19.1801464
2694,18.689344
2695,21.6578
2696,68.0065532
2697,16.0806816
2698,23.1573224
2699,15.8577612
2700,28.9779172
2701,19.9309284
2702,20.5013068
2703,24.206802
2704,19.2729648
2705,23.106576
2706,23.4203228
2707,15.8789732
2708,22.4950256
2709,15.4602548
2710,31.7581868
2711,29.0919456
2712,25.9482564
2713,19.2421884
2714,23.2190412
2715,38.471638
2716,20.1544224
2717,22.611304
2718,28.1807196
2719,16.8677004
2720,25.123388
2721,23.8628824
2722,22.5895976
2723,21.4784304
2724,25.3669124
2725,44.376246
2726,42.3034164
2727,21.9152308
2728,21.3253212
2729,49.0547212
2730,15.0157564
2731,22.3539872
2732,40.5757904
2733,23.2621376
2734,25.4794444
2735,25.0361156
2736,25.719828
2737,20.160262
2738,21.6736376
2739,24.7552388
2740,26.7527948
2741,25.5322768
2742,18.1955736
2743,27.4214948
2744,17.15003
2745,31.751412
2746,28.088008
2747,21.8283024
2748,16.5438544
2749,19.6566228
2750,21.6762
2751,28.6986256
2752,25.442674
2753,25.5942672
2754,16.3145964
2755,20.9750172
2756,17.2907124
2757,19.6946016
2758,39.9079332
2759,26.0402064
2760,13.4570424
2761,34.8673176
2762,26.4614172
2763,27.2195512
2764,43.9288004
2765,40.7194524
2766,18.2020628
2767,31.3598348
2768,30.3852884
2769,19.7831944
2770,14.9871584
2771,17.5906548
2772,15.8810276
2773,17.7020928
2774,35.2311696
2775,22.6092784
2776,14.3987412
2777,21.0543408
2778,24.2719304
2779,15.0954604
2780,20.9567524
2781,18.5083812
2782,18.3101344
2783,32.20922
2784,24.9269776
2785,36.6961284
2786,18.5203436
2787,14.6746152
2788,19.9006244
2789,18.60642
2790,17.2696732
2791,31.208146
2792,22.3376256
2793,18.8645032
2794,19.0967468
2795,19.7206824
2796,17.3169412
2797,29.8568472
2798,13.0667428
2799,19.5782376
2800,16.207828
2801,18.9657888
2802,23.2056592
2803,15.7119872
2804,18.9898828
2805,14.668436
2806,12.4504388
2807,18.9931008
2808,34.5965936
2809,16.9176672
2810,16.0879296
2811,20.61736
2812,18.9559224
2813,18.2262732
2814,27.7970372
2815,15.6863932
2816,18.3359768
2817,17.3811284
2818,39.2694908
2819,19.8539056
2820,23.5631704
2821,17.496662
2822,17.0674692
2823,17.9489576
2824,13.3226572
2825,17.1709316
2826,28.3219208
2827,19.341906
2828,40.9942424
2829,15.1477828
2830,14.760472
2831,21.1754416
2832,19.14661
2833,37.023926
2834,21.0512348
2835,17.1674196
2836,18.140474
2837,42.9953204
2838,12.1699248
2839,14.554472
2840,18.200428
2841,24.9162336
2842,40.1651948
2843,24.7997848
2844,19.4061532
2845,18.0987344
2846,21.9104188
2847,16.451108
2848,15.9010176
2849,13.3463408
2850,20.369178
2851,21.7194276
2852,22.6931612
2853,15.3602304
2854,22.6225312
2855,22.7214884
2856,16.6495732
2857,16.0423512
2858,16.2217784
2859,16.5514628
2860,13.5158632
2861,17.912666
2862,24.0606684
2863,18.5413464
2864,16.9087156
2865,18.2756876
2866,16.7480884
2867,22.9054408
2868,13.6175532
2869,38.5949148
2870,22.33917
2871,23.5059128
2872,19.4470376
2873,26.3175828
2874,33.7246176
2875,15.1707928
2876,22.606326
2877,24.3331084
2878,14.7715184
2879,13.8782224
2880,25.4397384
2881,15.815412
2882,15.9573196
2883,14.587704
2884,23.9792748
2885,19.7587396
2886,30.9005948
2887,16.4095732
2888,16.6007336
2889,17.2198888
2890,15.409334
2891,20.5129744
2892,31.8314428
2893,32.3677412
2894,14.047208
2895,21.417714
2896,15.362234
2897,16.2951252
2898,22.2872216
2899,26.8112724
2900,9.6556368
2901,25.0353232
2902,16.454884
2903,36.95883
2904,17.6551136
2905,13.4341984
2906,10.9449988
2907,14.85337
2908,34.441702
2909,16.3805636
2910,12.623282
2911,14.3578652
2912,19.3790784
2913,23.7450648
2914,19.206516
2915,21.43663
2916,11.0562296
2917,12.7172932
2918,16.2507044
2919,20.23184
2920,15.7243668
2921,12.2810236
2922,13.9733396
2923,37.9715236
2924,28.5779268
2925,12.677806
2926,15.503662
2927,19.4954028
2928,19.3233288
2929,17.1293492
2930,12.53952
2931,19.6075964
2932,25.0162708
2933,34.0389856
2934,25.9405352
2935,19.983914
2936,22.5786472
2937,16.8452904
2938,18.537914
2939,23.4240876
2940,41.3499944
2941,16.3242388
2942,27.9191632
2943,16.6735364
2944,23.5048084
2945,18.3985084
2946,19.9431924
2947,16.4412736
2948,27.7683016
2949,38.5207008
2950,13.1964264
2951,15.458448
2952,20.7802864
2953,13.0206276
2954,17.583998
2955,18.2692628
2956,14.9844088
2957,25.6591448
2958,14.330166
2959,15.1531964
2960,17.4354556
2961,26.5417064
2962,17.8390296
2963,35.0976236
2964,14.861504
2965,15.5070996
2966,18.573128
2967,16.118894
2968,17.7331396
2969,25.1525748
2970,19.2252908
2971,44.5060728
2972,20.60466
2973,24.9432204
2974,20.2622012
2975,18.4424152
2976,16.7314728
2977,23.3959304
2978,29.0529264
2979,20.2786952
2980,19.6797144
2981,24.0526384
2982,16.2116016
2983,14.3086524
2984,26.941454
2985,27.3845024
2986,18.8021804
2987,15.1467164
2988,16.0299844
2989,18.7923868
2990,18.0392448
2991,17.9971796
2992,15.7191564
2993,13.874964
2994,36.4512596
2995,25.542268
2996,15.7467728
2997,12.8883252
2998,19.5183668
2999,19.3664312
3000,18.0194688
3001,11.5699292
3002,15.6710056
3003,22.8799044
3004,12.8197416
3005,15.1826264
3006,22.1324232
3007,17.6680284
3008,12.7690728
3009,21.017702
3010,14.244028
3011,20.8326924
3012,15.8894508
3013,13.212066
3014,11.3746988
3015,16.8351124
3016,16.6038636
3017,15.4606672
3018,27.1169396
3019,19.0690452
3020,19.989138
3021,13.6573364
3022,17.5469928
3023,18.8045048
3024,11.257
3025,23.1466988
3026,34.951816
3027,15.049816
3028,18.3230204
3029,16.1297944
3030,14.8675744
3031,17.3634676
3032,22.8511792
3033,15.1227748
3034,18.361522
3035,20.4728468
3036,15.3538412
3037,19.2976856
3038,15.9450152
3039,21.8374988
3040,15.0119376
3041,14.1542716
3042,14.4882384
3043,17.186146
3044,20.2117144
3045,14.9154624
3046,16.7653928
3047,23.9887816
3048,17.9832516
3049,15.1781564
3050,22.9601148
3051,18.0623532
3052,14.2736792
3053,17.8700084
3054,36.0723248
3055,18.0386076
3056,15.9586116
3057,18.9057376
3058,12.8346944
3059,19.1891452
3060,11.845296
3061,15.463304
3062,14.0087188
3063,15.3484488
3064,16.7454152
3065,13.9559048
3066,20.23632
3067,26.7907776
3068,20.801716
3069,25.3738084
3070,15.467006
3071,17.0518652
3072,20.7932532
3073,17.0457904
3074,15.3496636
3075,22.8842724
3076,15.3100296
3077,15.3192376
3078,14.9568748
3079,13.1992332
3080,8.9560312
3081,14.2647472
3082,13.7098492
3083,32.2708512
3084,25.0944984
3085,17.0481208
3086,16.308992
3087,17.4103876
3088,13.4212204
3089,20.0390516
3090,23.5032036
3091,50.0433792
3092,23.9161784
3093,15.317454
3094,23.775528
3095,20.4455964
3096,17.1240564
3097,21.7454876
3098,27.2879616
3099,19.8005212
3100,14.8522936
3101,13.7444916
3102,17.5969184
3103,15.5691868
3104,14.9405192
3105,22.2223688
3106,19.7362356
3107,15.7039052
3108,20.5740824
3109,11.0840456
3110,30.023778
3111,19.8283912
3112,18.1556944
3113,10.51599
3114,17.8029988
3115,19.2757708
3116,21.5265884
3117,13.1673972
3118,16.25179
3119,19.9822292
3120,18.1957096
3121,14.5605864
3122,24.8224448
3123,19.1099272
3124,14.8540264
3125,20.470868
3126,16.9397164
3127,22.870288
3128,21.9958732
3129,10.2088996
3130,15.1506364
3131,21.044902
3132,27.4973456
3133,24.8672244
3134,17.1539604
3135,15.4863004
3136,15.1395292
3137,20.2374368
3138,13.58702
3139,29.2928368
3140,19.6494
3141,14.1830616
3142,16.9548608
3143,21.151538
3144,19.979886
3145,27.3262424
3146,23.1101672
3147,16.4424436
3148,25.3963224
3149,18.1996388
3150,22.022484
3151,20.0834572
3152,24.273356
3153,16.953532
3154,19.9822612
3155,15.167772
3156,19.2795536
3157,19.9871104
3158,22.1550788
3159,16.5934148
3160,15.3691016
3161,19.6519304
3162,63.8443424
3163,16.5816708
3164,12.6350328
3165,18.2236356
3166,17.8773412
3167,13.7503868
3168,15.5139056
3169,19.90957
3170,12.6428288
3171,18.6537492
3172,23.7804112
3173,35.3038636
3174,19.9971984
3175,26.8474144
3176,11.66227
3177,34.7614396
3178,17.3420084
3179,15.0209236
3180,19.0611656
3181,39.7608904
3182,16.8725868
3183,13.701002
3184,13.9308356
3185,50.5242704
3186,18.9590924
3187,17.906966
3188,19.3446704
3189,21.5061416
3190,34.4194896
3191,32.3354244
3192,18.1359228
3193,22.1567292
3194,18.4567968
3195,15.5686288
3196,16.6881004
3197,16.6761108
3198,18.1442408
3199,12.0380988
3200,19.3640084
3201,28.8190268
3202,14.3888656
3203,16.8407516
3204,15.91811
3205,17.1718656
3206,6.4384588
3207,24.0535444
3208,23.9120032
3209,29.6014712
3210,17.6094864
3211,24.7404248
3212,18.1420332
3213,19.1784964
3214,11.6082336
3215,20.7717912
3216,16.8129384
3217,17.9140392
3218,20.8943532
3219,12.9844936
3220,20.5943496
3221,11.7554832
3222,15.68648
3223,21.8018552
3224,19.381336
3225,18.4720148
3226,16.880254
3227,45.6329304
3228,19.768304
3229,20.5447172
3230,25.167306
3231,20.0695232
3232,13.9858204
3233,21.7839332
3234,15.6390136
3235,14.8071236
3236,15.7741332
3237,19.1518828
3238,34.1137644
3239,18.8905028
3240,18.1631208
3241,17.9750496
3242,21.3214104
3243,14.1966456
3244,22.250674
3245,22.4238416
3246,17.6118816
3247,22.17176
3248,33.768214
3249,10.510924
3250,15.3550728
3251,18.719968
3252,22.720248
3253,15.2890876
3254,15.7010184
3255,12.2585072
3256,20.3068968
3257,20.864308
3258,22.0562436
3259,18.9271164
3260,14.0040592
3261,24.3762808
3262,26.8465572
3263,18.6165428
3264,20.210404
3265,15.6191744
3266,21.8910248
3267,14.9323716
3268,18.3511808
3269,22.0679472
3270,23.1730016
3271,20.0469228
3272,17.9345728
3273,17.8195048
3274,18.5225012
3275,14.2107352
3276,23.2128968
3277,13.7038716
3278,15.8580268
3279,22.327586
3280,31.6694732
3281,15.7866136
3282,12.725034
3283,20.810078
3284,13.1945308
