"Site","Prediction"
3623,173.36182
3624,161.105812
3625,15.67176
3626,156.305428
3627,4.25426
3628,2.970136
3629,1.444892
3630,124.341304
3631,263.173168
3632,6.18488
3633,23.408756
3634,21.640592
3635,16.988308
3636,1.09824
3637,60.348976
3638,50.535916
3639,5.491788
3640,0.700608
3641,1.955844
3642,114.549168
3643,103.213636
3644,119.232224
3645,2.46588
3646,130.365768
3647,99.178492
3648,57.592532
3649,1.387324
3650,9.095096
3651,29.622556
3652,47.072668
3653,167.71044
3654,3.572076
3655,0.302284
3656,189.117508
3657,17.519584
3658,1.549352
3659,1.29724
3660,45.186224
3661,152.681884
3662,2.66438
3663,1.313376
3664,121.196956
3665,3.55592
3666,36.342628
3667,14.766588
3668,2.795908
3669,14.930668
3670,53.278316
3671,4.169512
3672,141.623368
3673,145.444064
3674,8.138956
3675,201.215572
3676,11.01894
3677,4.532936
3678,97.190932
3679,170.213632
3680,156.065156
3681,4.805516
3682,141.45076
3683,73.843068
3684,0.808348
3685,1.18222
3686,11.774932
3687,14.198312
3688,2.770888
3689,112.570504
3690,0.65164
3691,3.765412
3692,1.334112
3693,142.288928
3694,35.663076
3695,2.62064
3696,7.853308
3697,6.08624
3698,148.516452
3699,0.529312
3700,0.584548
3701,242.142384
3702,83.092112
3703,194.594928
3704,4.309156
3705,0.591132
3706,0.657936
3707,0.81764
3708,3.574464
3709,1.286624
3710,42.769828
3711,1.740464
3712,61.547288
3713,1.478804
3714,13.49984
3715,0.846268
3716,1.95722
3717,55.409824
3718,1.976076
3719,95.188748
3720,2.263028
3721,138.533448
3722,1.156964
3723,150.498336
3724,8.138156
3725,0.722708
3726,5.85832
3727,1.349004
3728,12.098756
3729,0.727516
3730,0.826692
3731,5.89452
3732,67.826472
3733,11.473488
3734,131.282396
3735,124.04434
3736,38.000252
3737,3.991516
3738,4.478712
3739,10.772756
3740,6.24262
3741,167.791232
3742,2.943424
3743,0.866684
3744,126.784876
3745,0.669432
3746,17.557148
3747,0.581816
3748,2.451172
3749,83.534212
3750,121.167132
3751,4.521576
3752,1.136644
3753,161.448376
3754,7.5206
3755,2.602644
3756,7.818016
3757,3.08518
3758,5.41574
3759,0.337372
3760,14.089296
3761,1.0363
3762,51.566488
3763,142.792164
3764,0.640444
3765,40.122768
3766,10.08598
3767,31.507416
3768,0.47542
3769,0.493896
3770,3.716528
3771,24.301056
3772,4.667604
3773,134.369668
3774,2.69678
3775,2.718376
3776,5.494676
3777,32.492524
3778,15.946064
3779,156.17526
3780,0.393616
3781,0.531488
3782,3.850096
3783,16.63982
3784,140.769104
3785,87.955816
3786,0.806488
3787,145.9129
3788,0.7662
3789,72.425364
3790,0.6762
3791,85.095744
3792,145.726576
3793,141.191608
3794,5.5247
3795,16.494452
3796,9.111928
3797,0.75826
3798,0.933244
3799,3.469536
3800,35.980504
3801,55.711124
3802,2.260616
3803,82.514096
3804,82.630212
3805,6.241836
3806,94.307872
3807,3.865048
3808,12.532152
3809,6.123516
3810,107.659352
3811,1.732552
3812,14.885192
3813,58.355272
3814,4.616576
3815,11.883768
3816,6.723456
3817,27.786048
3818,41.565676
3819,19.475724
3820,21.546852
3821,8.4528
3822,51.571244
3823,7.84648
3824,5.07192
3825,4.349296
3826,24.251916
3827,27.896344
3828,2.334468
3829,36.663392
3830,3.154808
3831,5.985452
3832,2.808432
3833,88.178964
3834,1.45984
3835,0.597688
3836,38.650536
3837,1.053552
3838,62.915588
3839,0.242452
3840,0.700916
3841,1.688096
3842,7.541848
3843,1.397108
3844,102.248576
3845,74.218124
3846,0.766
3847,1.452048
3848,2.718168
3849,1.656548
3850,3.71408
3851,4.390444
3852,89.113952
3853,1.788628
3854,9.23698
3855,52.198136
3856,5.533548
3857,106.296796
3858,9.060532
3859,118.311208
3860,2.282724
3861,2.960172
3862,8.742956
3863,31.227444
3864,26.237052
3865,122.152024
3866,0.384956
3867,1.838656
3868,1.196848
3869,3.096312
3870,0.576844
3871,7.535528
3872,13.78438
3873,2.11194
3874,0.908388
3875,1.333196
3876,35.42496
3877,120.022132
3878,1.587604
3879,1.230896
3880,90.76546
3881,1.841412
3882,104.827252
3883,2.409788
3884,50.187208
3885,4.136184
3886,75.271696
3887,2.323148
3888,2.286904
3889,10.495452
3890,7.646852
3891,3.128124
3892,4.100288
3893,1.178224
3894,3.279308
3895,131.681888
3896,1.857568
3897,56.229748
3898,118.305028
3899,13.488036
3900,38.676872
3901,67.530068
3902,1.254696
3903,1.2407
3904,4.825044
3905,1.151604
3906,2.146596
3907,6.535016
3908,3.006164
3909,3.564732
3910,24.422788
3911,82.061704
3912,133.167916
3913,58.628896
3914,12.182456
3915,2.204344
3916,68.871676
3917,97.194832
3918,3.120848
3919,35.730928
3920,0.813344
3921,2.6915
3922,14.412532
3923,0.539876
3924,1.81384
3925,1.90488
3926,0.898572
3927,132.940064
3928,0.86804
3929,70.877024
3930,1.646136
3931,0.140824
3932,2.37378
3933,0.683656
3934,0.161896
3935,92.485516
3936,61.761212
3937,146.912916
3938,0.250084
3939,68.190116
3940,33.113904
3941,241.128908
3942,48.761024
3943,133.85196
3944,135.905312
3945,2.366196
3946,96.188568
3947,104.265744
3948,152.257564
3949,0.954712
3950,255.786124
3951,3.971136
3952,1.18794
3953,6.930136
3954,126.348528
3955,2.115188
3956,87.178644
3957,2.626724
3958,4.298476
3959,59.136876
3960,8.124088
3961,8.027184
3962,2.68988
3963,0.176204
3964,114.9097
3965,13.167784
3966,20.659856
3967,0.443876
3968,0.225604
3969,57.480452
3970,136.45156
3971,46.54094
3972,46.515876
3973,57.892972
3974,261.344132
3975,4.536296
3976,4.266168
3977,202.109504
3978,4.325032
3979,0.192384
3980,35.71344
3981,6.484376
3982,40.744756
3983,84.855852
3984,10.023792
3985,149.898572
3986,0.195868
3987,43.751736
3988,145.141004
3989,0.12154
3990,2.1934
3991,2.277364
3992,3.43564
3993,3.802744
3994,20.21212
3995,14.673136
3996,0.140272
3997,6.947596
3998,181.212716
3999,34.501528
4000,0.223196
4001,26.24048
4002,108.545696
4003,0.545872
4004,133.021388
4005,4.018112
4006,5.709764
4007,70.821536
4008,1.332276
4009,111.261104
4010,1.714832
4011,48.1458
4012,71.417768
4013,110.27608
4014,53.828156
4015,0.60654
4016,1.382236
4017,2.941716
4018,25.18394
4019,20.783964
4020,20.089096
4021,74.332072
4022,3.746132
4023,89.137476
4024,21.239436
4025,8.204336
4026,164.981796
4027,90.231624
4028,1.776348
4029,87.968528
4030,9.056856
4031,142.798644
4032,95.660164
4033,102.023412
4034,1.519704
4035,140.140592
4036,91.447604
4037,68.320392
4038,133.095288
4039,2.831816
4040,1.588276
4041,1.146392
4042,0.63462
4043,9.581832
4044,102.206336
4045,16.461192
4046,85.806428
4047,80.338708
4048,7.79916
4049,0.893404
4050,33.966044
4051,14.695276
4052,97.744956
4053,11.885172
4054,0.856304
4055,11.598144
4056,0.49362
4057,14.436644
4058,0.021772
4059,2.288608
4060,146.502572
4061,35.291104
4062,3.989496
4063,132.09058
4064,147.926732
4065,39.77132
4066,0.458856
4067,133.0459
4068,2.234132
4069,33.63314
4070,81.359284
4071,3.7111
4072,18.646656
4073,0.47238
4074,158.369232
4075,1.47986
4076,4.395556
4077,106.715104
4078,147.106136
4079,4.239184
4080,2.371744
4081,0.930324
4082,6.982796
4083,138.013184
4084,47.402032
4085,143.194268
4086,74.181528
4087,74.41122
4088,39.457048
4089,0.07588
4090,45.1895
4091,2.50962
4092,19.522772
4093,133.523188
4094,6.190224
4095,0.570304
4096,0.345704
4097,3.916324
4098,146.06286
4099,0.041332
4100,6.362712
4101,138.32606
4102,6.455196
4103,153.8239
4104,0.58728
4105,63.020524
4106,1.544844
4107,125.448696
4108,16.800244
4109,1.06814
4110,60.26008
4111,23.188284
4112,184.989308
4113,1.725748
4114,23.24654
4115,14.763116
4116,129.645148
4117,3.122364
4118,5.12498
4119,2.815596
4120,9.922372
4121,118.48232
4122,0.475004
4123,9.991652
4124,80.551748
4125,135.048764
4126,118.614912
4127,61.980136
4128,0.163812
4129,0.0482
4130,0.198308
4131,146.885256
4132,31.919276
4133,3.590004
4134,6.247256
4135,7.685152
4136,0.998048
4137,23.458004
4138,4.271504
4139,20.148088
4140,1.416708
4141,111.174132
4142,131.854768
4143,1.953024
4144,2.435172
4145,44.41076
4146,119.782212
4147,102.263176
4148,147.94094
4149,106.557732
4150,23.041928
4151,2.953404
4152,46.388016
4153,0.291244
4154,95.071976
4155,0.391316
4156,0.068348
4157,2.85104
4158,46.47664
4159,0.715196
4160,69.241356
4161,23.226372
4162,40.041352
4163,146.532448
4164,1.01472
4165,14.483344
4166,1.58794
4167,57.333148
4168,49.203932
4169,6.023288
4170,230.584592
4171,73.832288
4172,152.24636
4173,205.73988
4174,126.5915
4175,141.603816
4176,186.821152
4177,10.957148
4178,0.991524
4179,2.130772
4180,122.670704
4181,3.84472
4182,31.44508
4183,3.27806
4184,10.553676
4185,15.017656
4186,1.778652
4187,3.524856
4188,3.385736
4189,217.23984
4190,24.143768
4191,0.592524
4192,66.708208
4193,55.930764
4194,87.125936
4195,11.93618
4196,0.328048
4197,108.7358
4198,11.77826
4199,96.470844
4200,134.152176
4201,5.476032
4202,99.209744
4203,113.811476
4204,85.153988
4205,55.148632
4206,0.378856
4207,0.352752
4208,2.801956
4209,45.391796
4210,5.513384
4211,8.6046
4212,35.910872
4213,46.042388
4214,0.211268
4215,0.778588
4216,0.376804
4217,116.991236
4218,54.334728
4219,257.889572
4220,0.083856
4221,15.197588
4222,175.147516
4223,0.7124
4224,92.791952
4225,0.593628
4226,7.806412
4227,36.906296
4228,3.812608
4229,2.554072
4230,34.759684
4231,0.10798
4232,7.972596
4233,17.453592
4234,24.078776
4235,52.792376
4236,0.840396
4237,2.148512
4238,72.966892
4239,7.508272
4240,129.37478
4241,83.26192
4242,99.233164
4243,75.968308
4244,115.378956
4245,41.90554
4246,2.945968
4247,143.998196
4248,127.468052
4249,2.996756
4250,95.756612
4251,4.515856
4252,1.716784
4253,3.329224
4254,130.755144
4255,1.9198
4256,22.792936
4257,0.636348
4258,3.052404
4259,0.367116
4260,11.96078
4261,0.12738
4262,0.126252
4263,0.033172
4264,16.671648
4265,3.566536
4266,6.92234
4267,98.623628
4268,14.955608
4269,1.439636
4270,16.517504
4271,3.68148
4272,2.782872
4273,4.99074
4274,4.691228
4275,37.556892
4276,2.372156
4277,0.816864
4278,0.419984
4279,13.271716
4280,0.12076
4281,4.21602
4282,84.395232
4283,129.630844
4284,15.806204
4285,21.927332
4286,39.69244
4287,68.745492
4288,2.74178
4289,86.671744
4290,5.8596
4291,3.72202
4292,6.089676
4293,65.64404
4294,26.452604
4295,144.777176
4296,1.447656
4297,3.510628
4298,6.7625
4299,42.365896
4300,20.866932
4301,79.49776
4302,125.150308
4303,130.483492
4304,9.34604
4305,66.64982
4306,158.914812
4307,0.069988
4308,143.74204
4309,25.311092
4310,9.785972
4311,4.624136
4312,139.229948
4313,102.959156
4314,11.98282
4315,3.568604
4316,4.715008
4317,3.029512
4318,89.349252
4319,36.257392
4320,116.201344
4321,126.995888
4322,114.176508
4323,1.412384
4324,0.476628
4325,87.506172
4326,149.999876
4327,10.340824
4328,1.638376
4329,2.441256
4330,47.044272
4331,0.092184
4332,0.475252
4333,67.097484
4334,115.977924
4335,68.729016
4336,7.586144
4337,0.307436
4338,36.999368
4339,127.981048
4340,4.622076
4341,0.272328
4342,0.139512
4343,0.798772
4344,0.687056
4345,74.973968
4346,110.4863
4347,125.302348
4348,0.443336
4349,182.98948
4350,0.612756
4351,67.725752
4352,33.735644
4353,0.2462
4354,87.4556
4355,0.685508
4356,19.322212
4357,0.25542
4358,91.560972
4359,107.505972
4360,114.279968
4361,25.459
4362,4.608076
4363,1.6391
4364,0.259764
4365,77.864852
4366,0.079764
4367,11.032164
4368,148.686096
4369,62.582236
4370,98.147624
4371,1.288448
4372,0.233656
4373,61.332396
4374,5.965712
4375,143.525608
4376,2.003116
4377,132.336008
4378,6.534252
4379,0.245984
4380,145.30154
4381,5.61158
4382,121.221392
4383,64.567264
4384,4.59748
4385,96.253096
4386,0.371248
4387,2.455892
4388,129.970964
4389,0.250024
4390,55.55426
4391,2.166256
4392,6.97948
4393,15.75276
4394,5.228164
4395,453.748516
4396,9.508196
4397,0.578092
4398,21.877172
4399,46.117596
4400,1.189324
4401,19.962336
4402,0.158348
4403,0.839764
4404,125.71202
4405,2.74986
4406,0.117572
4407,12.959904
4408,3.374348
4409,2.230824
4410,136.838032
4411,50.488356
4412,0.13482
4413,80.988528
4414,38.372404
4415,129.350288
4416,1.072844
4417,134.582544
4418,0.808028
4419,98.056064
4420,34.665552
4421,205.416832
4422,20.226644
4423,131.105108
4424,0.171744
4425,7.011364
4426,109.260096
4427,20.639384
4428,5.101844
4429,83.694376
4430,95.107484
4431,150.724112
4432,137.642208
4433,18.797008
4434,132.220272
4435,0.201884
4436,1.465068
4437,56.86202
4438,189.439112
4439,125.46858
4440,251.676632
4441,1.220572
4442,62.570112
4443,81.646512
4444,0.265236
4445,0.372716
4446,7.577932
4447,137.72766
4448,1.61168
4449,148.148056
4450,0.305856
4451,1.667148
4452,93.913656
4453,90.028064
4454,25.527536
4455,1.112332
4456,2.39728
4457,4.62042
4458,0.296796
4459,42.63624
4460,15.063004
4461,3.357716
4462,128.24998
4463,0.401324
4464,100.024144
4465,0.002724
4466,0.002452
4467,19.544072
4468,82.119248
4469,1.891528
4470,121.321828
4471,0.572824
4472,15.639572
4473,0.0141
4474,0.346668
4475,2.806872
4476,0.69316
4477,75.187812
4478,0.224756
4479,33.357252
4480,102.89264
4481,8.9629
4482,3.538956
4483,4.12942
4484,0.245036
4485,2.940392
4486,74.390292
4487,0.466232
4488,75.2589
4489,1.206392
4490,9.828652
4491,0.022756
4492,47.602724
4493,28.757848
4494,101.649624
4495,0.694176
4496,117.393216
4497,0.003216
4498,110.872816
4499,1.784752
4500,0.05744
4501,6.192692
4502,1.179172
4503,6.433604
4504,1.305604
4505,0.286252
4506,1.698388
4507,111.134268
4508,91.895024
4509,100.165824
4510,1.151696
4511,117.895912
4512,113.768708
4513,2.86208
4514,111.425764
4515,21.079252
4516,0.398308
4517,15.47028
4518,12.036452
4519,2.683416
4520,89.633432
4521,1.32036
4522,0.323276
4523,1.261372
4524,20.343524
4525,58.717812
4526,0.002204
4527,92.40816
4528,0.36454
4529,126.23232
4530,0.232084
4531,38.421736
4532,0.567336
4533,127.997524
4534,0.26076
4535,1.239504
4536,36.7963
4537,0.706908
4538,104.724468
4539,56.061644
4540,0.789436
4541,33.933524
4542,0.495104
4543,56.991556
4544,0.010952
4545,0.112012
4546,1.142888
4547,120.202
4548,134.098928
4549,0.00224
4550,10.601856
4551,104.534168
4552,0.58082
4553,0.002228
4554,61.241516
4555,99.300836
4556,91.610512
4557,0.423448
4558,0.494072
4559,0.504536
4560,0.490584
4561,1.15574
4562,102.841556
4563,68.58526
4564,75.012208
4565,166.399404
4566,0.431184
4567,164.800712
4568,118.448008
4569,3.754424
4570,0.848372
4571,0.031776
4572,135.376148
4573,130.826964
4574,88.525008
4575,109.470844
4576,119.316468
4577,115.619536
4578,133.818284
4579,83.8498
4580,0.323272
4581,0.280652
4582,92.189684
4583,51.562184
4584,5.168676
4585,0.32162
4586,0.002512
4587,63.292116
4588,55.218456
4589,0.593364
4590,0.26832
4591,34.309504
4592,92.884936
4593,98.853544
4594,0.607612
4595,9.613144
4596,0.540124
4597,111.949292
4598,0.386976
4599,106.605196
4600,86.221476
4601,0.002364
4602,81.563908
4603,0.002404
4604,8.073752
4605,167.685008
4606,92.635184
4607,9.325412
4608,0.126964
4609,0.72244
4610,50.698824
4611,6.160088
4612,142.869236
4613,160.003356
4614,4.506392
4615,2.040944
4616,78.928188
4617,1.537096
4618,0.004376
4619,0.483564
4620,0.199764
4621,104.415852
4622,114.142492
4623,31.13928
4624,116.307152
4625,186.172552
4626,9.105788
4627,86.514648
4628,0.422672
4629,0.366796
4630,175.592436
4631,0.013992
4632,13.117124
4633,23.424184
4634,9.483812
4635,0.123756
4636,7.074484
4637,113.567836
4638,91.174232
4639,33.567644
4640,41.953356
4641,95.802296
4642,121.681252
4643,64.250024
4644,1.233364
4645,53.613576
4646,69.939
4647,0.269168
4648,0.46392
4649,77.214556
4650,70.30056
4651,10.276932
4652,38.037524
4653,0.02088
4654,58.305752
4655,0.099704
4656,37.092448
4657,0.960364
4658,6.858552
4659,106.258272
4660,98.998008
4661,6.073108
4662,0.803312
4663,110.44292
4664,0.183252
4665,133.013708
4666,0.002344
4667,0.472528
4668,0.783064
4669,28.087784
4670,186.52558
4671,88.195616
4672,0.001816
4673,67.017876
4674,0.162656
4675,0.00264
4676,81.896212
4677,0.020212
4678,48.279764
4679,0.097556
4680,0.002472
4681,0.75804
4682,7.072684
4683,28.912296
4684,0.370076
4685,0.040204
4686,0.002584
4687,47.99122
4688,76.220512
4689,1.878568
4690,33.550964
4691,183.930152
4692,0.576024
4693,73.01216
4694,51.849228
4695,57.60888
4696,86.397492
4697,88.480104
4698,13.904652
4699,85.339792
4700,0.186952
4701,9.083324
4702,47.764532
4703,101.144776
4704,37.486488
4705,66.546704
4706,180.723344
4707,9.719672
4708,11.589068
4709,14.042216
4710,150.884488
4711,119.80682
4712,136.003748
4713,0.340892
4714,77.984056
4715,165.819176
4716,4.620464
4717,20.89996
4718,81.084124
4719,72.707532
4720,97.42026
4721,0.002428
4722,172.506488
4723,100.410604
4724,139.036232
4725,141.225692
4726,55.296056
4727,42.452916
4728,0.177476
4729,1.715788
4730,97.769768
4731,0.002268
4732,17.988976
4733,100.468436
4734,114.287056
4735,4.8362
4736,0.389772
4737,99.278604
4738,46.472684
4739,0.19776
4740,0.307748
4741,5.289684
4742,0.815892
4743,81.042448
4744,0.66486
4745,0.385856
4746,29.593072
4747,118.945288
4748,0.091088
4749,78.348456
4750,17.708412
4751,0.002976
4752,66.814788
4753,0.227956
4754,85.979112
4755,0.005112
4756,156.028816
4757,64.820928
4758,2.145964
4759,52.791344
4760,0.007336
4761,0.293508
4762,25.79192
4763,11.357348
4764,105.457884
4765,100.206444
4766,23.5313
4767,0.046756
4768,85.154604
4769,1.369132
4770,0.292096
4771,5.107268
4772,80.011976
4773,59.61536
4774,78.494284
4775,113.484044
4776,12.810832
4777,2.196392
4778,65.721192
4779,84.088784
4780,1.998756
4781,108.277912
4782,3.138876
4783,0.003332
4784,8.331292
4785,35.82704
4786,0.482256
4787,0.81622
4788,20.80786
4789,0.357856
4790,103.782888
4791,92.216664
4792,0.427184
4793,86.783896
4794,1.63062
4795,0.238848
4796,23.80066
4797,44.779044
4798,4.112208
4799,0.311132
4800,49.005496
4801,0.175736
4802,55.08274
4803,0.590372
4804,1.462576
4805,13.296264
4806,27.148716
4807,10.527536
4808,0.178172
4809,13.857388
4810,118.282104
4811,1.238976
4812,77.869944
4813,0.768856
4814,2.526332
4815,1.426432
4816,0.199208
4817,44.370212
4818,77.966088
4819,49.011108
4820,2.389752
4821,0.170272
4822,55.758716
4823,0.75112
4824,26.686496
4825,73.799676
4826,45.200112
4827,0.250632
4828,46.277204
4829,0.009576
4830,45.413932
4831,10.568064
4832,0.597936
4833,0.198064
4834,105.810156
4835,99.778592
4836,3.107292
4837,0.646336
4838,78.454328
4839,44.399192
4840,42.900664
4841,16.12462
4842,0.154028
4843,80.247324
4844,60.483188
4845,0.071356
4846,8.692188
4847,55.664488
4848,148.70856
4849,0.285908
4850,0.00466
4851,1.911596
4852,2.267844
4853,0.743176
4854,27.578112
4855,68.821404
4856,42.32142
4857,0.09248
4858,0.281152
4859,92.359824
4860,89.610896
4861,59.391448
4862,32.189264
4863,0.179084
4864,0.39732
4865,84.362944
4866,55.319952
4867,119.18192
4868,61.883168
4869,69.162212
4870,3.200532
4871,133.123524
4872,91.522704
4873,83.191288
4874,11.22658
4875,0.00568
4876,0.374256
4877,27.154292
4878,0.05202
4879,101.51238
4880,49.51206
4881,29.475832
4882,26.308356
4883,0.819648
4884,1.325824
4885,113.817392
4886,0.136552
4887,73.54612
4888,0.039796
4889,1.433552
4890,1.343656
4891,0.079912
4892,62.136604
4893,21.417208
4894,0.430588
4895,0.228776
4896,87.566664
4897,96.17006
4898,21.80354
4899,58.251456
4900,101.996124
4901,1.469308
4902,73.326692
4903,0.002508
4904,95.965356
4905,0.09398
4906,66.247992
4907,0.047736
4908,0.029616
4909,0.149072
4910,6.557428
4911,5.233448
4912,85.19768
4913,23.056632
4914,71.506524
4915,65.13082
4916,0.575032
4917,31.795556
4918,33.613528
4919,1.33618
4920,20.859156
4921,0.155704
4922,23.899444
4923,80.188428
4924,84.514596
4925,0.764176
4926,1.232376
4927,1.162324
4928,84.179652
4929,0.291608
4930,38.066004
4931,0.197308
4932,40.830172
4933,11.059152
4934,3.921228
4935,79.04544
4936,65.278152
4937,0.37472
4938,74.151468
4939,0.00274
4940,80.95886
4941,56.974004
4942,46.282596
4943,46.272412
4944,54.582592
4945,0.716932
4946,22.5211
4947,0.182788
4948,101.021572
4949,66.687556
4950,79.881524
4951,0.002724
4952,0.028188
4953,113.588488
4954,0.524488
4955,52.471008
4956,46.577508
4957,117.517892
4958,1.269648
4959,65.818196
4960,76.377576
4961,0.5164
4962,0.0732
4963,133.34086
4964,0.002744
4965,0.003316
4966,80.547824
4967,87.701256
4968,1.774344
4969,0.12398
4970,0.331688
4971,0.002756
4972,78.157096
4973,10.12984
4974,0.002704
4975,0.071372
4976,100.87832
4977,104.425164
4978,0.579976
4979,1.172456
4980,0.185024
4981,19.701576
4982,1.472588
4983,90.53394
4984,0.002764
4985,0.002744
4986,11.2541
4987,72.284348
4988,0.002732
4989,67.592284
4990,31.554076
4991,0.021208
4992,0.703152
4993,76.7335
4994,125.053396
4995,0.076468
4996,13.539028
4997,0.002764
4998,35.519452
4999,103.784088
5000,85.367576
5001,17.785712
5002,6.631172
5003,95.898236
5004,0.002732
5005,112.187844
5006,1.440336
5007,97.85256
5008,0.270276
5009,0.320272
5010,85.90232
5011,0.156316
5012,48.130356
5013,0.159204
5014,5.882588
5015,62.976664
5016,107.359548
5017,102.660024
5018,114.76464
5019,122.506556
5020,108.287688
5021,0.078892
5022,61.027244
5023,0.091044
5024,6.975028
5025,50.09008
5026,0.035916
5027,0.269804
5028,93.078124
5029,85.247268
5030,7.46648
5031,0.18364
5032,37.40616
5033,0.029692
5034,0.06628
5035,61.00438
5036,34.208736
5037,0.064908
5038,0.090912
5039,110.962136
5040,0.002564
5041,1.43192
5042,97.307884
5043,78.737524
5044,27.045488
5045,61.123144
5046,91.32616
5047,97.320712
5048,37.989932
5049,30.117368
5050,0.347516
5051,79.006436
5052,45.590096
5053,117.338088
5054,83.619972
5055,44.298876
5056,104.577432
5057,107.015744
5058,105.012272
5059,0.5345
5060,78.182108
5061,69.190776
5062,84.100412
5063,0.050284
5064,0.50918
5065,91.210168
5066,0.061108
5067,0.081724
5068,0.456328
5069,0.043156
5070,22.897124
5071,52.394224
5072,0.176808
5073,85.6749
5074,0.116412
5075,63.817804
5076,80.990244
5077,0.00174
5078,0.064288
5079,0.090256
5080,67.180688
5081,0.002436
5082,0.095764
5083,5.157532
5084,126.120404
5085,76.611052
5086,0.002556
5087,19.635912
5088,0.049444
5089,103.995376
5090,1.77054
5091,43.458
5092,83.789136
5093,0.048608
5094,21.26018
5095,55.452064
5096,89.567656
5097,97.587488
5098,92.349772
5099,112.531672
5100,30.306764
5101,0.08626
5102,0.064716
5103,0.343232
5104,6.415552
5105,3.624964
5106,123.96038
5107,85.365176
5108,1.041076
5109,0.160236
5110,76.811496
5111,2.100772
5112,71.622412
5113,0.151268
5114,0.63458
5115,0.007604
5116,101.05622
5117,24.722124
5118,113.404116
5119,0.036704
5120,46.41056
5121,0.002652
5122,13.809464
5123,55.60276
5124,74.216192
5125,70.358096
5126,129.795352
5127,61.214164
5128,0.106516
5129,68.285736
5130,83.857364
5131,0.258128
5132,0.100092
5133,5.947672
5134,0.631652
5135,101.562332
5136,0.662204
5137,89.70274
5138,57.824916
5139,0.0952
5140,0.046468
5141,66.704044
5142,0.584992
5143,27.855692
5144,115.53922
5145,0.081804
5146,95.746192
5147,0.473656
5148,132.357256
5149,86.263212
5150,92.645216
5151,0.09
5152,1.606732
5153,92.792776
5154,75.569488
5155,59.074804
5156,0.05068
5157,57.695696
5158,59.210304
5159,85.862524
5160,4.326936
5161,140.063676
5162,60.577472
5163,90.18114
5164,96.136672
5165,0.76346
5166,56.893384
5167,0.136168
5168,92.431272
5169,1.096756
5170,15.595444
5171,44.932628
5172,3.707852
5173,0.029368
5174,0.094764
5175,104.095208
5176,91.539128
5177,104.3592
5178,0.052572
5179,0.494572
5180,51.40892
5181,102.1661
5182,0.052152
5183,0.1119
5184,32.850568
5185,24.736076
5186,0.056396
5187,8.014248
5188,90.257304
5189,0.00244
5190,0.087876
5191,0.145872
5192,0.086988
5193,7.108892
5194,62.905068
5195,89.213032
5196,52.65756
5197,0.03952
5198,0.042616
5199,30.8154
5200,72.23684
5201,0.02576
5202,0.019268
5203,30.323496
5204,24.56552
5205,101.96668
5206,119.64468
5207,99.64538
5208,101.835288
5209,69.818136
5210,118.722468
5211,0.085
5212,161.629144
5213,100.111084
5214,0.002528
5215,95.925056
5216,101.452512
5217,76.964024
5218,0.213916
5219,0.469104
5220,0.166224
5221,0.224172
5222,103.823528
5223,0.307052
5224,4.17102
5225,103.103572
5226,0.069088
5227,96.764944
5228,97.022012
5229,1.141616
5230,13.609864
5231,3.785344
5232,80.960968
5233,1.964192
5234,54.23348
5235,0.07654
5236,1.64908
5237,78.58728
5238,0.659676
5239,114.254636
5240,98.711316
5241,111.963292
5242,34.927584
5243,94.671968
5244,0.020284
5245,20.867596
5246,95.896012
5247,0.645424
5248,0.054184
5249,18.075936
5250,42.32644
5251,1.869316
5252,72.255928
5253,68.840312
5254,0.048852
5255,96.38928
5256,68.572732
5257,78.44174
5258,41.94116
5259,47.397724
5260,6.458064
5261,31.760308
5262,88.649596
5263,75.571292
5264,34.342972
5265,66.258256
5266,4.064356
5267,0.005464
5268,18.348676
5269,107.092908
5270,61.588684
5271,8.125816
5272,0.474464
5273,8.666452
5274,83.99272
5275,100.848904
5276,36.27994
5277,97.091448
5278,69.056316
5279,50.063592
5280,44.980528
5281,0.02132
5282,0.98668
5283,7.9829
5284,92.546564
5285,107.163844
5286,61.983816
5287,65.158288
5288,84.162344
5289,0.482584
5290,91.90846
5291,113.109732
5292,83.83306
5293,3.028356
5294,36.0132
5295,115.671016
5296,0.073732
5297,124.304328
5298,71.299016
5299,145.167612
5300,0.182044
5301,36.296492
5302,41.616052
5303,67.730576
5304,93.850232
5305,73.798956
5306,0.441456
5307,124.059408
5308,1.162508
5309,42.77216
5310,0.562176
5311,67.368828
5312,0.054768
5313,105.910168
5314,102.677168
5315,67.523096
5316,90.94308
5317,8.398592
5318,48.791604
5319,141.444844
5320,91.10058
5321,72.200452
5322,46.814524
5323,83.217712
5324,60.082572
5325,42.28658
5326,59.181136
5327,86.294812
5328,15.903616
5329,113.52208
5330,0.021116
5331,0.143496
5332,104.159112
5333,84.817168
5334,35.583864
5335,78.179228
5336,81.509508
5337,66.742476
5338,2.08614
5339,66.217792
5340,0.0429
5341,1.96428
5342,113.97096
5343,69.88818
5344,21.119376
5345,104.326532
5346,75.018924
5347,40.21158
5348,1.01612
5349,84.289772
5350,108.69986
5351,0.165656
5352,0.108284
5353,35.138544
5354,40.951272
5355,1.639472
5356,61.008892
5357,116.648888
5358,110.090608
5359,90.215416
5360,67.521576
5361,20.301424
5362,89.949548
5363,2.02286
5364,0.728436
5365,65.47528
5366,66.503704
5367,113.236832
5368,89.246528
5369,23.808608
5370,0.006584
5371,3.38438
